lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313303.4973581576,235.47369384765625,-188.74156188964844,-206.58929443359375,-336.93206787109375,129.9206085205078,291.9779968261719,146.09967041015625,-479.3856506347656
313303.5013581576,233.49977111816406,-190.93380737304688,-208.65464782714844,-338.99041748046875,127.72236633300781,289.77825927734375,143.9763641357422,-481.4085388183594
313303.50535815756,234.40304565429688,-189.76174926757812,-207.48008728027344,-337.7049560546875,128.63363647460938,290.74798583984375,145.1519317626953,-480.36187744140625
313303.5093581576,236.81362915039062,-187.2407684326172,-204.9571075439453,-335.1419982910156,130.88233947753906,293.0061950683594,147.81179809570312,-477.8548583984375
313303.5133581576,237.2093048095703,-187.1708221435547,-204.8321990966797,-335.0665588378906,131.10865783691406,293.2809753417969,148.06809997558594,-477.7074890136719
313303.5173581576,235.697021484375,-189.1767120361328,-206.6857147216797,-336.9835205078125,129.4035186767578,291.68524169921875,146.29000854492188,-479.5145568847656
313303.52135815757,233.714599609375,-191.28802490234375,-208.74107360839844,-339.1173095703125,127.5889663696289,289.96612548828125,144.12673950195312,-481.6458435058594
313303.5253581576,234.62538146972656,-189.71878051757812,-207.39015197753906,-337.6684875488281,128.83697509765625,291.2450866699219,145.33128356933594,-480.4617919921875
313303.5293581576,237.0514373779297,-187.1383514404297,-204.8496856689453,-335.0400695800781,131.21157836914062,293.61968994140625,147.9561767578125,-477.9612731933594
313303.5333581576,237.33421325683594,-187.17481994628906,-204.88815307617188,-335.1514892578125,131.3379669189453,293.7601013183594,148.06210327148438,-477.98577880859375
313303.53735815757,235.64755249023438,-189.21168518066406,-206.88755798339844,-337.2532958984375,129.57887268066406,291.925048828125,146.0916748046875,-479.9926452636719
313303.5413581576,233.70660400390625,-191.21658325195312,-208.85548400878906,-339.2532043457031,127.69239044189453,290.006103515625,144.0013427734375,-481.95458984375
313303.5453581576,234.8726806640625,-189.7242889404297,-207.3861541748047,-337.6934509277344,128.97335815429688,291.3225402832031,145.4591827392578,-480.6031799316406
313303.5493581576,237.0354461669922,-187.3271942138672,-205.01905822753906,-335.26739501953125,131.17759704589844,293.47430419921875,147.81979370117188,-478.2620544433594
313303.5533581576,237.38217163085938,-186.926025390625,-204.71229553222656,-334.9881286621094,131.5682830810547,293.7715759277344,148.07408142089844,-477.78192138671875
313303.5573581576,235.56312561035156,-189.03782653808594,-206.80262756347656,-337.2648010253906,129.62884521484375,291.8121337890625,146.03721618652344,-479.7683410644531
313303.5613581576,233.6101837158203,-191.06820678710938,-208.83599853515625,-339.5030212402344,127.74334716796875,289.845703125,144.02682495117188,-481.7622375488281
313303.5653581576,234.3735809326172,-189.74826049804688,-207.6029815673828,-338.1975402832031,128.81349182128906,290.8454284667969,145.1829071044922,-480.6041564941406
313303.5693581576,236.7336883544922,-187.0699005126953,-205.03004455566406,-335.5086975097656,131.36195373535156,293.5142822265625,147.76034545898438,-478.08367919921875
313303.5733581576,236.98098754882812,-187.098876953125,-205.03652954101562,-335.51019287109375,131.57228088378906,293.821044921875,147.77333068847656,-478.08367919921875
313303.5773581576,235.55213928222656,-188.95289611816406,-206.79412841796875,-337.3287353515625,129.82168579101562,291.9410400390625,146.06619262695312,-479.74285888671875
313303.58135815756,233.63316345214844,-191.07470703125,-208.80252075195312,-339.3506164550781,127.73735046386719,289.8117370605469,143.98886108398438,-481.7537536621094
313303.5853581576,234.41455078125,-189.76425170898438,-207.529541015625,-337.92327880859375,128.76353454589844,290.8653869628906,145.1074676513672,-480.564208984375
313303.5893581576,236.65225219726562,-187.23776245117188,-205.05401611328125,-335.33782958984375,130.99923706054688,293.1385803222656,147.57598876953125,-478.04571533203125
313303.5933581576,237.01097106933594,-187.05491638183594,-204.8646697998047,-335.14349365234375,131.2660369873047,293.47979736328125,147.78732299804688,-477.7639465332031
313303.59735815757,235.68553161621094,-188.83749389648438,-206.57980346679688,-336.93255615234375,129.73825073242188,292.0699462890625,146.18910217285156,-479.4600830078125
313303.6013581576,233.83450317382812,-190.74896240234375,-208.477783203125,-338.8789978027344,127.9122085571289,290.17694091796875,144.2621307373047,-481.3245849609375
313303.60535815754,234.5279541015625,-189.46148681640625,-207.20030212402344,-337.4361572265625,128.77951049804688,290.889892578125,145.37225341796875,-480.0081481933594
313303.60935815756,236.90655517578125,-186.80860900878906,-204.55941772460938,-334.64288330078125,131.22906494140625,293.36639404296875,147.95668029785156,-477.3467712402344
313303.61335815757,237.12586975097656,-186.93101501464844,-204.63336181640625,-334.7538146972656,131.24554443359375,293.3724060058594,147.96617126464844,-477.3847351074219
313303.6173581576,235.53314208984375,-188.8624725341797,-206.5543212890625,-336.8775939941406,129.51593017578125,291.5813293457031,146.1421356201172,-479.249267578125
313303.62135815754,233.53274536132812,-190.96080017089844,-208.62416076660156,-338.9774169921875,127.46956634521484,289.5264587402344,144.02032470703125,-481.2986145019531
313303.62535815756,234.4989776611328,-189.57640075683594,-207.26025390625,-337.35223388671875,128.59666442871094,290.7355041503906,145.26583862304688,-480.025634765625
313303.6293581576,236.8146209716797,-187.11785888671875,-204.82720947265625,-334.7168273925781,130.91331481933594,293.10260009765625,147.74635314941406,-477.65203857421875
313303.6333581576,237.23329162597656,-186.93101501464844,-204.6113739013672,-334.5299987792969,131.34046936035156,293.4833068847656,148.00164794921875,-477.4411926269531
313303.63735815755,235.4442138671875,-188.9274139404297,-206.6102752685547,-336.708740234375,129.53591918945312,291.60382080078125,146.02223205566406,-479.3096923828125
313303.64135815756,233.67713928222656,-190.8218994140625,-208.5027618408203,-338.78607177734375,127.76383209228516,289.7687683105469,144.18519592285156,-481.2391662597656
313303.6453581576,234.6108856201172,-189.555419921875,-207.2977294921875,-337.52459716796875,128.87794494628906,290.9458312988281,145.41920471191406,-480.2319641113281
313303.6493581576,236.92604064941406,-186.9315185546875,-204.7887420654297,-335.0225830078125,131.40292358398438,293.5322570800781,147.95217895507812,-477.7479553222656
313303.65335815755,236.9705047607422,-187.01194763183594,-204.8621826171875,-335.2179260253906,131.409912109375,293.4108581542969,147.85975646972656,-477.68402099609375
313303.65735815756,235.179931640625,-188.9898681640625,-206.81910705566406,-337.3177490234375,129.62034606933594,291.4928894042969,145.86785888671875,-479.4725646972656
313303.6613581576,233.2329864501953,-190.88934326171875,-208.7380828857422,-339.3361511230469,127.72935485839844,289.5909118652344,143.8754425048828,-481.3305969238281
313303.6653581576,233.9923858642578,-189.5534210205078,-207.4670867919922,-337.9332580566406,128.76902770996094,290.71551513671875,145.0070343017578,-480.1585388183594
313303.66935815755,236.54783630371094,-187.04193115234375,-204.9166259765625,-335.14849853515625,131.08168029785156,293.2170104980469,147.58798217773438,-477.7259826660156
313303.67335815757,236.66824340820312,-187.2657470703125,-205.0705108642578,-335.30487060546875,130.978759765625,293.1136169433594,147.53102111816406,-477.87384033203125
313303.6773581576,235.21890258789062,-189.2486572265625,-206.97598266601562,-337.3217468261719,129.18218994140625,291.24658203125,145.7594451904297,-479.7983093261719
313303.68135815754,233.5977020263672,-191.2600555419922,-208.85098266601562,-339.1448059082031,127.22825622558594,289.3666076660156,143.92640686035156,-481.73126220703125
313303.68535815756,234.60289001464844,-189.84019470214844,-207.47808837890625,-337.5665588378906,128.6006622314453,291.0018005371094,145.2188720703125,-480.5472106933594
313303.6893581576,236.9275360107422,-187.32119750976562,-205.0345458984375,-335.0160827636719,130.98326110839844,293.4238586425781,147.70938110351562,-478.1731262207031
313303.6933581576,237.2452850341797,-187.00445556640625,-204.76174926757812,-334.7358093261719,131.29000854492188,293.56573486328125,147.853271484375,-477.73345947265625
313303.69735815754,235.3383026123047,-188.93092346191406,-206.6382598876953,-336.7137451171875,129.47596740722656,291.622802734375,145.72695922851562,-479.4455871582031
313303.70135815756,233.3728790283203,-190.75794982910156,-208.434326171875,-338.5827331542969,127.74484252929688,289.7852783203125,143.7300567626953,-481.22418212890625
313303.7053581575,234.22569274902344,-189.3690643310547,-207.09239196777344,-337.09393310546875,128.86795043945312,290.8739013671875,144.93959045410156,-479.93670654296875
313303.70935815753,236.7132110595703,-186.75265502929688,-204.53294372558594,-334.51251220703125,131.28001403808594,293.2834777832031,147.6239471435547,-477.375244140625
313303.71335815755,237.04893493652344,-186.70469665527344,-204.45201110839844,-334.5659484863281,131.3689422607422,293.2055358886719,147.86325073242188,-477.1749267578125
313303.7173581575,235.1129913330078,-188.93740844726562,-206.5653076171875,-336.8091735839844,129.22816467285156,290.8699035644531,145.762939453125,-479.0933837890625
313303.7213581575,233.26345825195312,-190.8034210205078,-208.3129119873047,-338.5447692871094,127.40361785888672,289.1617736816406,143.91542053222656,-480.7550354003906
313303.72535815754,234.2621612548828,-189.15573120117188,-206.7806396484375,-336.77117919921875,128.78451538085938,290.70751953125,145.2293701171875,-479.27923583984375
313303.72935815755,236.63726806640625,-186.46238708496094,-204.23468017578125,-334.078857421875,131.23056030273438,293.175048828125,147.7188720703125,-476.7607421875
313303.7333581575,236.8361053466797,-186.56431579589844,-204.3111114501953,-334.24871826171875,131.29550170898438,293.1920471191406,147.7423553466797,-476.7397766113281
313303.7373581575,235.18292236328125,-188.62965393066406,-206.3604736328125,-336.41748046875,129.60086059570312,291.4974060058594,145.7879180908203,-478.8026123046875
313303.74135815754,233.4683074951172,-190.55612182617188,-208.22198486328125,-338.38690185546875,127.77981567382812,289.6298828125,143.9558868408203,-480.75006103515625
313303.74535815755,234.5924072265625,-189.03733825683594,-206.7141876220703,-336.8326416015625,129.03482055664062,290.8304443359375,145.4267120361328,-479.3271789550781
313303.7493581575,236.763671875,-186.7236785888672,-204.40853881835938,-334.4770202636719,131.1691131591797,293.0191650390625,147.82029724121094,-477.0420227050781
313303.7533581575,237.02694702148438,-186.94749450683594,-204.55642700195312,-334.6438903808594,131.0951690673828,293.0786437988281,147.89373779296875,-477.14892578125
313303.75735815754,235.25238037109375,-189.0742950439453,-206.6477508544922,-336.8926086425781,129.10626220703125,291.0292663574219,145.88783264160156,-479.1303405761719
313303.76135815756,233.40484619140625,-190.8883514404297,-208.47279357910156,-338.8550109863281,127.37014770507812,289.2192077636719,144.04930114746094,-480.9583740234375
313303.7653581575,234.6388702392578,-189.14474487304688,-206.8131103515625,-337.09893798828125,128.98385620117188,290.8638916015625,145.5925750732422,-479.4910583496094
313303.76935815753,237.03094482421875,-186.67022705078125,-204.36607360839844,-334.61541748046875,131.2355499267578,293.0581359863281,148.07208251953125,-477.0740051269531
313303.77335815754,237.10438537597656,-186.78762817382812,-204.4779815673828,-334.7832946777344,131.03871154785156,292.7588806152344,148.02862548828125,-477.009033203125
313303.77735815756,235.55763244628906,-188.65463256835938,-206.36697387695312,-336.7637023925781,129.50244140625,291.3485107421875,146.1651153564453,-478.904541015625
313303.7813581575,233.77755737304688,-190.54063415527344,-208.24546813964844,-338.735107421875,127.84476470947266,289.65887451171875,144.25015258789062,-480.8589782714844
313303.78535815753,234.6788330078125,-189.1482391357422,-206.88255310058594,-337.1453857421875,128.9423828125,290.7974548339844,145.5026397705078,-479.58349609375
313303.78935815755,236.95101928710938,-186.7076873779297,-204.4819793701172,-334.5759582519531,131.20957946777344,293.18603515625,147.89173889160156,-477.2303771972656
313303.7933581575,236.9739990234375,-187.12486267089844,-204.81671142578125,-334.8267517089844,131.08717346191406,293.0931091308594,147.67840576171875,-477.5411071777344
313303.7973581575,235.21640014648438,-189.13975524902344,-206.8865509033203,-336.9465637207031,129.23565673828125,291.14617919921875,145.65602111816406,-479.5135498046875
313303.80135815754,233.53074645996094,-190.66552734375,-208.5402374267578,-338.62420654296875,127.68439483642578,289.60491943359375,143.91941833496094,-481.1452331542969
313303.80535815755,234.75177001953125,-188.98387145996094,-206.8955535888672,-336.8306579589844,129.21067810058594,291.19512939453125,145.51263427734375,-479.6419372558594
313303.8093581575,236.9225311279297,-186.5762939453125,-204.55392456054688,-334.4630432128906,131.32298278808594,293.1415710449219,147.8787384033203,-477.25885009765625
313303.8133581575,236.79513549804688,-186.90403747558594,-204.8841552734375,-334.90069580078125,130.97726440429688,292.6729431152344,147.62594604492188,-477.44769287109375
313303.8173581575,235.00657653808594,-189.0293426513672,-206.96649169921875,-336.9835205078125,129.12374877929688,290.9478454589844,145.53012084960938,-479.5075378417969
313303.8213581575,233.3673858642578,-190.84188842773438,-208.74606323242188,-338.82403564453125,127.69388580322266,289.7687683105469,143.72056579589844,-481.5054626464844
313303.8253581575,234.61288452148438,-189.40304565429688,-207.30271911621094,-337.37420654296875,129.1197509765625,291.2830810546875,145.29281616210938,-480.30792236328125
313303.8293581575,236.9709930419922,-186.99496459960938,-204.95860290527344,-335.02008056640625,131.4548797607422,293.6331787109375,147.7493438720703,-478.06719970703125
313303.8333581575,237.33920288085938,-186.91502380371094,-204.89215087890625,-335.04656982421875,131.68418884277344,293.8040466308594,147.90621948242188,-477.9477844238281
313303.8373581575,235.56411743164062,-189.10777282714844,-207.0424346923828,-337.3487243652344,129.71926879882812,291.7811584472656,145.89732360839844,-480.0291442871094
313303.8413581575,233.5367431640625,-191.20809936523438,-209.12876892089844,-339.5334777832031,127.69738006591797,289.73529052734375,143.82798767089844,-482.07098388671875
313303.84535815753,234.68032836914062,-189.56141662597656,-207.5800018310547,-337.9252624511719,129.05230712890625,291.07025146484375,145.3557586669922,-480.5787048339844
313303.8493581575,236.99598693847656,-187.08338928222656,-205.1389617919922,-335.588623046875,131.29150390625,293.2240295410156,147.9072265625,-478.13214111328125
313303.8533581575,236.90904235839844,-187.3981475830078,-205.4317169189453,-335.933349609375,131.03172302246094,292.96221923828125,147.68690490722656,-478.3164978027344
313303.8573581575,235.1279754638672,-189.45948791503906,-207.3946533203125,-337.8872985839844,129.1557159423828,291.24261474609375,145.65652465820312,-480.218994140625
313303.86135815753,233.38986206054688,-191.1016845703125,-208.99436950683594,-339.5354919433594,127.42110443115234,289.44354248046875,143.9114227294922,-481.7057800292969
313303.8653581575,234.4400177001953,-189.5858917236328,-207.52304077148438,-337.90478515625,128.52621459960938,290.415771484375,145.3517608642578,-480.27093505859375
313303.8693581575,236.74667358398438,-187.15634155273438,-205.13645935058594,-335.36431884765625,130.87783813476562,292.937744140625,147.81329345703125,-477.93780517578125
313303.8733581575,236.94752502441406,-187.26324462890625,-205.14544677734375,-335.3548278808594,130.84686279296875,292.9612121582031,147.83827209472656,-477.8963317871094
313303.87735815754,235.45220947265625,-189.2831268310547,-207.07391357421875,-337.3382263183594,129.15121459960938,291.3445129394531,145.9517822265625,-479.87176513671875
313303.8813581575,233.5397491455078,-191.23057556152344,-208.96539306640625,-339.2881774902344,127.3786392211914,289.6014099121094,143.9473876953125,-481.8072204589844
313303.8853581575,234.6603546142578,-189.64784240722656,-207.4401092529297,-337.635009765625,128.62513732910156,290.75799560546875,145.4311981201172,-480.3049011230469
313303.8893581575,236.9720001220703,-187.1723175048828,-205.01905822753906,-335.0825500488281,130.8473663330078,293.06463623046875,147.90272521972656,-477.86236572265625
313303.8933581575,237.21530151367188,-187.16432189941406,-204.99557495117188,-335.13800048828125,131.12364196777344,293.32843017578125,147.9751739501953,-477.8283996582031
313303.8973581575,235.69552612304688,-189.1047821044922,-206.9100341796875,-337.160888671875,129.62384033203125,291.7886657714844,146.15013122558594,-479.7818298339844
313303.9013581575,233.72608947753906,-191.1001739501953,-208.89845275878906,-339.2242431640625,127.71986389160156,289.72979736328125,144.11375427246094,-481.7727355957031
313303.9053581575,234.83070373535156,-189.3780517578125,-207.3052215576172,-337.5010986328125,129.19967651367188,291.18115234375,145.58908081054688,-480.2614440917969
313303.9093581575,237.2652587890625,-186.8485870361328,-204.81971740722656,-334.98162841796875,131.61524963378906,293.54876708984375,148.1360321044922,-477.8648681640625
313303.9133581575,237.2417755126953,-187.18580627441406,-205.11497497558594,-335.3763122558594,131.43289184570312,293.3199462890625,147.9202117919922,-478.14013671875
313303.91735815746,235.7654571533203,-189.08628845214844,-206.94151306152344,-337.2458190917969,129.71327209472656,291.65478515625,146.14862060546875,-479.92572021484375
313303.9213581575,234.04733276367188,-190.8648681640625,-208.70310974121094,-339.0953369140625,128.03561401367188,289.9671325683594,144.3600616455078,-481.69580078125
313303.9253581575,235.10398864746094,-189.2826385498047,-207.19480895996094,-337.5046081542969,129.43350219726562,291.41845703125,145.7649383544922,-480.29193115234375
313303.9293581575,237.2307891845703,-187.01744079589844,-204.9755859375,-335.3088684082031,131.68418884277344,293.75360107421875,148.08956909179688,-478.1311340332031
313303.93335815746,237.14486694335938,-187.31719970703125,-205.29733276367188,-335.8264465332031,131.5552978515625,293.54376220703125,147.88124084472656,-478.38995361328125
313303.9373581575,235.34730529785156,-189.43202209472656,-207.40065002441406,-338.0276794433594,129.4684600830078,291.3040466308594,145.81539916992188,-480.3388977050781
313303.9413581575,233.62367248535156,-191.1181640625,-209.0433349609375,-339.6269226074219,127.73235321044922,289.5344543457031,144.03231811523438,-481.9266052246094
313303.9453581575,235.06402587890625,-189.18421936035156,-207.14035034179688,-337.4801330566406,129.340576171875,291.2635803222656,145.80039978027344,-480.133056640625
313303.94935815746,237.51806640625,-186.7126922607422,-204.69680786132812,-334.9076843261719,131.7601318359375,293.8984680175781,148.3363800048828,-477.8023986816406
313303.9533581575,237.5205535888672,-187.07789611816406,-205.0420379638672,-335.3553161621094,131.517822265625,293.6391906738281,148.12904357910156,-478.0652160644531
313303.9573581575,235.6595458984375,-189.30162048339844,-207.19630432128906,-337.6319885253906,129.4429931640625,291.5048828125,146.01873779296875,-480.13555908203125
313303.9613581575,233.92193603515625,-191.0282440185547,-208.8849639892578,-339.3106689453125,127.78681182861328,289.9036560058594,144.24114990234375,-481.8192138671875
313303.96535815747,235.00807189941406,-189.3810577392578,-207.29522705078125,-337.57904052734375,129.0158233642578,291.08123779296875,145.7324676513672,-480.2699279785156
313303.9693581575,237.17283630371094,-187.01895141601562,-204.98558044433594,-335.20294189453125,131.13912963867188,293.3409118652344,148.09857177734375,-477.9283142089844
313303.9733581575,237.27076721191406,-187.29672241210938,-205.21389770507812,-335.4747314453125,131.08168029785156,293.32794189453125,147.94068908691406,-478.1341552734375
313303.9773581575,235.52415466308594,-189.4015350341797,-207.27224731445312,-337.60552978515625,129.24114990234375,291.4274597167969,145.8793487548828,-480.1560363769531
313303.98135815747,233.53623962402344,-191.31800842285156,-209.1922149658203,-339.5199890136719,127.52801513671875,289.76727294921875,143.85296630859375,-482.1494445800781
313303.9853581575,234.9266357421875,-189.41552734375,-207.3696746826172,-337.52508544921875,129.23216247558594,291.5108947753906,145.58457946777344,-480.48675537109375
313303.9893581575,237.4156494140625,-187.0034637451172,-204.9326171875,-334.9731140136719,131.44638061523438,293.6346740722656,148.15652465820312,-478.0956726074219
313303.99335815746,237.32821655273438,-187.3681640625,-205.2863311767578,-335.3553161621094,131.2500457763672,293.3743896484375,147.88473510742188,-478.4054260253906
313303.9973581575,235.72549438476562,-189.2881317138672,-207.1448516845703,-337.29327392578125,129.64932250976562,291.63427734375,145.97027587890625,-480.2534484863281
313304.0013581575,233.98838806152344,-190.91082763671875,-208.7505645751953,-338.9809265136719,127.99664306640625,289.8302307128906,144.17471313476562,-481.85516357421875
313304.0053581575,235.08750915527344,-189.16172790527344,-207.11837768554688,-337.268798828125,129.46597290039062,291.30255126953125,145.6750030517578,-480.2799377441406
313304.00935815746,237.36268615722656,-186.68222045898438,-204.6918182373047,-334.8082580566406,131.71817016601562,293.4923095703125,148.1500244140625,-477.8009033203125
313304.0133581575,237.31472778320312,-187.02743530273438,-205.00955200195312,-335.14300537109375,131.6702117919922,293.52728271484375,147.92271423339844,-478.07470703125
313304.01735815743,235.40725708007812,-189.29412841796875,-207.259765625,-337.5096130371094,129.60536193847656,291.4674072265625,145.75144958496094,-480.28692626953125
313304.02135815745,233.8255157470703,-190.69700622558594,-208.72059631347656,-338.93896484375,128.17300415039062,290.1269836425781,144.11026000976562,-481.68182373046875
313304.02535815747,234.95460510253906,-188.9918670654297,-207.06591796875,-337.15338134765625,129.70228576660156,291.7412109375,145.5316162109375,-480.1315612792969
313304.0293581575,237.270263671875,-186.55032348632812,-204.6393585205078,-334.6408996582031,131.90301513671875,293.88897705078125,147.98866271972656,-477.68402099609375
313304.03335815744,237.27426147460938,-186.7666473388672,-204.86167907714844,-334.9796142578125,131.67269897460938,293.48681640625,147.8837432861328,-477.77294921875
313304.03735815745,235.44772338867188,-189.00335693359375,-207.0069580078125,-337.2572937011719,129.5169219970703,291.27008056640625,145.827880859375,-479.8092956542969
313304.04135815747,233.70611572265625,-190.783935546875,-208.75106811523438,-338.9574279785156,127.72835540771484,289.6153869628906,143.9798583984375,-481.5079345703125
313304.0453581575,234.99208068847656,-189.0523223876953,-207.05642700195312,-337.0814514160156,129.20518493652344,291.2450866699219,145.58607482910156,-479.9751892089844
313304.04935815744,237.24427795410156,-186.7861328125,-204.7837371826172,-334.7193298339844,131.31948852539062,293.39837646484375,147.96517944335938,-477.77642822265625
313304.05335815746,237.3172149658203,-187.0499267578125,-204.99856567382812,-334.9251708984375,131.10316467285156,293.1200866699219,147.8462677001953,-477.89483642578125
313304.0573581575,235.7349853515625,-188.98487854003906,-206.8810577392578,-336.83465576171875,129.4669647216797,291.6213073730469,145.913818359375,-479.73187255859375
313304.0613581575,234.0358428955078,-190.66102600097656,-208.50425720214844,-338.43536376953125,127.97066497802734,290.3228454589844,144.1392364501953,-481.4570007324219
313304.06535815744,235.28085327148438,-189.02783203125,-206.87457275390625,-336.69525146484375,129.31858825683594,291.65576171875,145.7504425048828,-479.9666748046875
313304.06935815746,237.76536560058594,-186.45289611816406,-204.35357666015625,-334.1912536621094,131.7416534423828,293.9839172363281,148.34536743164062,-477.4512023925781
313304.0733581575,237.636474609375,-186.84059143066406,-204.7512664794922,-334.72381591796875,131.55430603027344,293.6966247558594,148.04811096191406,-477.7969055175781
313304.0773581575,235.7080078125,-189.1372528076172,-207.05142211914062,-337.19384765625,129.63084411621094,291.7247009277344,145.8528594970703,-480.1070556640625
313304.08135815745,233.9654083251953,-190.7389678955078,-208.73507690429688,-338.9674377441406,128.155517578125,290.1884460449219,144.07029724121094,-481.80072021484375
313304.08535815746,235.20591735839844,-188.9503936767578,-207.04542541503906,-337.0959167480469,129.6068572998047,291.53485107421875,145.68849182128906,-480.176513671875
313304.0893581575,237.345703125,-186.5543212890625,-204.7042999267578,-334.6493835449219,131.8550567626953,293.72711181640625,147.94468688964844,-477.8158874511719
313304.09335815744,237.44862365722656,-186.72817993164062,-204.82020568847656,-334.8587341308594,131.85206604003906,293.7146301269531,147.8517608642578,-477.913818359375
313304.09735815745,235.67803955078125,-188.88795471191406,-206.90704345703125,-337.0819396972656,129.91111755371094,291.77069091796875,145.82638549804688,-479.9566955566406
313304.10135815747,233.98988342285156,-190.55162048339844,-208.563720703125,-338.7396240234375,128.2664337158203,290.060546875,144.0982666015625,-481.5569152832031
313304.1053581575,234.98208618164062,-188.8959503173828,-207.02894592285156,-337.1224060058594,129.5693817138672,291.15667724609375,145.55010986328125,-480.0221252441406
313304.10935815744,237.24427795410156,-186.48487854003906,-204.6918182373047,-334.725830078125,131.7901153564453,293.40338134765625,147.94769287109375,-477.6510314941406
313304.11335815745,237.06991577148438,-186.94400024414062,-205.14096069335938,-335.3098449707031,131.4224090576172,292.9897155761719,147.59747314453125,-477.9957580566406
313304.1173581574,235.2209014892578,-189.11676025390625,-207.2657470703125,-337.560546875,129.4509735107422,291.24658203125,145.50364685058594,-480.0631103515625
313304.1213581574,233.6571502685547,-190.6310577392578,-208.74656677246094,-339.1368103027344,127.94318389892578,289.855712890625,143.94888305664062,-481.56689453125
313304.12535815744,235.03504943847656,-188.96739196777344,-207.09388732910156,-337.3662109375,129.28062438964844,291.1716613769531,145.61305236816406,-480.0570983886719
313304.12935815746,237.18882751464844,-186.76315307617188,-204.8926544189453,-335.103515625,131.23904418945312,293.16455078125,147.90371704101562,-477.8498840332031
313304.1333581574,236.91754150390625,-187.24327087402344,-205.2828369140625,-335.48272705078125,130.70997619628906,292.6300048828125,147.57598876953125,-478.0821838378906
313304.13735815743,235.2358856201172,-189.30911254882812,-207.29872131347656,-337.5310974121094,128.8614501953125,290.8703918457031,145.62904357910156,-480.02813720703125
313304.1413581574,233.96690368652344,-190.56060791015625,-208.5367431640625,-338.6756591796875,127.88973236083984,290.0750427246094,144.13873291015625,-481.32208251953125
313304.1453581574,235.14845275878906,-188.76904296875,-206.7611541748047,-336.6887512207031,129.44747924804688,291.7042236328125,145.65252685546875,-479.6524353027344
313304.1493581574,237.58450317382812,-186.24307250976562,-204.23167419433594,-334.0733337402344,131.7026824951172,293.90447998046875,148.24795532226562,-477.1314392089844
313304.15335815743,237.42762756347656,-186.72018432617188,-204.67233276367188,-334.5579528808594,131.3829345703125,293.4892883300781,147.91722106933594,-477.5026550292969
313304.1573581574,235.38177490234375,-189.06381225585938,-206.9779815673828,-336.9525451660156,129.1951904296875,291.1851501464844,145.6315460205078,-479.6584167480469
313304.1613581574,233.60919189453125,-190.7050018310547,-208.6536407470703,-338.7171325683594,127.51103210449219,289.3700866699219,143.88893127441406,-481.2396545410156
313304.1653581574,235.10948181152344,-188.70509338378906,-206.73817443847656,-336.67425537109375,129.23365783691406,291.11669921875,145.75294494628906,-479.4371032714844
313304.16935815744,237.10589599609375,-186.53782653808594,-204.63186645507812,-334.50750732421875,131.2665252685547,293.1760559082031,147.86676025390625,-477.331787109375
313304.1733581574,236.9869842529297,-186.98497009277344,-205.0545196533203,-334.9571533203125,130.88333129882812,292.81634521484375,147.55599975585938,-477.64654541015625
313304.1773581574,235.4257354736328,-188.89144897460938,-206.90603637695312,-336.8541259765625,129.2726287841797,291.22210693359375,145.7144775390625,-479.4505920410156
313304.1813581574,233.76455688476562,-190.55311584472656,-208.53123474121094,-338.49981689453125,127.810791015625,289.71630859375,143.98785400390625,-481.12274169921875
313304.18535815744,235.2178955078125,-188.55621337890625,-206.6962127685547,-336.54437255859375,129.5329132080078,291.4249572753906,145.78941345214844,-479.4320983886719
313304.1893581574,237.45510864257812,-186.31150817871094,-204.45849609375,-334.2936706542969,131.71116638183594,293.6017150878906,148.16700744628906,-477.2873229980469
313304.1933581574,237.35069274902344,-186.77264404296875,-204.83718872070312,-334.7568054199219,131.38394165039062,293.2984619140625,147.92970275878906,-477.5955810546875
313304.1973581574,235.3113250732422,-189.0458221435547,-207.0414276123047,-337.118408203125,129.168701171875,290.95831298828125,145.71498107910156,-479.6644287109375
313304.20135815744,233.49478149414062,-190.8468780517578,-208.77455139160156,-338.8684997558594,127.34516143798828,289.0643310546875,143.8614501953125,-481.3820495605469
313304.2053581574,234.92913818359375,-188.93191528320312,-206.9175262451172,-336.837646484375,128.92840576171875,290.7375183105469,145.69049072265625,-479.5749816894531
313304.2093581574,237.0584259033203,-186.76014709472656,-204.81671142578125,-334.71533203125,130.84536743164062,292.593017578125,148.01063537597656,-477.37774658203125
313304.21335815743,237.07740783691406,-187.01844787597656,-205.0345458984375,-335.07305908203125,130.83486938476562,292.6195068359375,147.83827209472656,-477.5730895996094
313304.2173581574,235.45870971679688,-189.1082763671875,-207.02294921875,-337.1558837890625,129.1447296142578,291.0642395019531,145.79141235351562,-479.6434326171875
313304.2213581574,233.8779754638672,-190.7264862060547,-208.628662109375,-338.8220520019531,127.61944580078125,289.6513671875,144.15171813964844,-481.31109619140625
313304.2253581574,235.35679626464844,-188.9034423828125,-206.83709716796875,-336.8126525878906,129.25363159179688,291.396484375,145.94778442382812,-479.7043762207031
313304.22935815743,237.59300231933594,-186.5328369140625,-204.4889678955078,-334.337646484375,131.43539428710938,293.5132751464844,148.28292846679688,-477.36676025390625
313304.2333581574,236.99447631835938,-187.21328735351562,-205.10897827148438,-335.0315856933594,130.53262329101562,292.44464111328125,147.57449340820312,-477.7424621582031
