lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313223.13957290695,179.99806213378906,-224.2261962890625,-214.2017059326172,-350.01361083984375,138.15602111816406,275.4222412109375,136.15411376953125,-492.396728515625
313223.14357290696,182.658935546875,-221.51486206054688,-211.45590209960938,-347.16888427734375,140.80140686035156,278.2659912109375,138.82447814941406,-489.78582763671875
313223.147572907,183.93740844726562,-220.12147521972656,-210.02903747558594,-345.71405029296875,142.11585998535156,279.5184631347656,140.24435424804688,-488.301513671875
313223.151572907,182.70289611816406,-221.2715606689453,-211.27903747558594,-346.967041015625,140.93629455566406,278.32891845703125,139.0552978515625,-489.4400939941406
313223.15557290695,180.4771728515625,-223.87696838378906,-213.7255859375,-349.4870300292969,138.737060546875,276.1606750488281,136.75863647460938,-491.9286193847656
313223.15957290697,180.0425262451172,-224.34609985351562,-214.22418212890625,-349.99462890625,138.16900634765625,275.58013916015625,136.2300567626953,-492.4881591796875
313223.163572907,182.66293334960938,-221.51385498046875,-211.408935546875,-347.1678771972656,140.67300415039062,278.0251770019531,138.94888305664062,-489.7298583984375
313223.167572907,184.08229064941406,-219.99008178710938,-209.87966918945312,-345.6920471191406,142.16481018066406,279.39306640625,140.50213623046875,-488.1706237792969
313223.17157290695,182.53453063964844,-221.40194702148438,-211.29702758789062,-347.2308349609375,140.8838348388672,278.0251770019531,139.1057586669922,-489.4530944824219
313223.17557290697,180.10797119140625,-223.87646484375,-213.76954650878906,-349.78228759765625,138.3998260498047,275.46722412109375,136.63873291015625,-491.75726318359375
313223.179572907,179.68630981445312,-224.1542510986328,-214.0828094482422,-350.1235046386719,137.96517944335938,274.96063232421875,136.16860961914062,-492.0440368652344
313223.183572907,182.271240234375,-221.2705535888672,-211.2385711669922,-347.2023620605469,140.677001953125,277.6379699707031,138.791015625,-489.314208984375
313223.18757290696,183.8284912109375,-219.555419921875,-209.5799102783203,-345.5676574707031,142.45358276367188,279.42706298828125,140.48416137695312,-487.6370544433594
313223.191572907,182.4490966796875,-220.848388671875,-210.91932678222656,-347.0065002441406,141.34646606445312,278.2030334472656,139.2081756591797,-488.84857177734375
313223.195572907,180.0335235595703,-223.62217712402344,-213.54074096679688,-349.6493835449219,138.7675323486328,275.6640625,136.67770385742188,-491.4100341796875
313223.199572907,179.6977996826172,-224.16624450683594,-214.0703125,-350.07305908203125,138.1859893798828,275.2489013671875,136.18060302734375,-492.0685119628906
313223.20357290696,182.2317657470703,-221.5738067626953,-211.47039794921875,-347.3457336425781,140.5745849609375,277.6974182128906,138.7190704345703,-489.637939453125
313223.207572907,183.47727966308594,-220.41973876953125,-210.15994262695312,-345.932861328125,141.90652465820312,279.0388488769531,140.0390167236328,-488.3185119628906
313223.211572907,182.5819854736328,-221.13616943359375,-211.10018920898438,-346.89459228515625,141.0292205810547,278.21551513671875,139.05580139160156,-489.08587646484375
313223.215572907,180.2473602294922,-223.466796875,-213.4687957763672,-349.24920654296875,138.737060546875,276.0347595214844,136.6377410888672,-491.35107421875
313223.21957290696,179.77774047851562,-224.12477111816406,-214.06431579589844,-349.8062744140625,138.10606384277344,275.3253173828125,136.0831756591797,-492.1059875488281
313223.223572907,182.51954650878906,-221.3834686279297,-211.31051635742188,-346.9580383300781,140.75694274902344,278.0441589355469,138.8159942626953,-489.52703857421875
313223.227572907,184.11827087402344,-219.8052215576172,-209.7042999267578,-345.3633117675781,142.3556671142578,279.65087890625,140.48165893554688,-487.923828125
313223.231572907,182.7378692626953,-221.26255798339844,-211.17262268066406,-346.8746032714844,140.9302978515625,278.16656494140625,139.09527587890625,-489.2692565917969
313223.23557290697,180.27134704589844,-223.9534149169922,-213.83250427246094,-349.56695556640625,138.26792907714844,275.4737243652344,136.53482055664062,-491.80072021484375
313223.239572907,179.6668243408203,-224.61338806152344,-214.4295196533203,-350.2144470214844,137.57098388671875,274.7322998046875,135.8958282470703,-492.4866638183594
313223.243572907,182.63995361328125,-221.4174346923828,-211.2845458984375,-347.0694580078125,140.6175537109375,277.7428894042969,138.94789123535156,-489.4560852050781
313223.247572907,184.3021240234375,-219.58090209960938,-209.59239196777344,-345.3623352050781,142.39813232421875,279.56292724609375,140.61805725097656,-487.6990051269531
313223.25157290703,182.94520568847656,-221.08770751953125,-211.0602264404297,-346.8326416015625,141.13763427734375,278.3159484863281,139.2491455078125,-489.1888122558594
313223.255572907,180.3782501220703,-223.90943908691406,-213.78054809570312,-349.58294677734375,138.5132293701172,275.6715393066406,136.64222717285156,-491.9101257324219
313223.259572907,180.00155639648438,-224.47698974609375,-214.2246856689453,-349.9531555175781,137.94119262695312,275.1624450683594,136.10665893554688,-492.4432067871094
313223.263572907,182.8657684326172,-221.17613220214844,-211.1046905517578,-346.8211669921875,140.92181396484375,278.024169921875,139.05430603027344,-489.34368896484375
313223.26757290703,184.22317504882812,-219.6163787841797,-209.64535522460938,-345.3948059082031,142.530029296875,279.575927734375,140.53561401367188,-487.8608703613281
313223.271572907,182.79931640625,-220.8933563232422,-210.9902801513672,-346.8446350097656,141.39793395996094,278.50927734375,139.21067810058594,-489.0549011230469
313223.275572907,180.33578491210938,-223.51925659179688,-213.52774047851562,-349.4945068359375,138.9348907470703,276.0127868652344,136.70718383789062,-491.5174560546875
313223.279572907,179.85816955566406,-224.13226318359375,-214.08580017089844,-350.1470031738281,138.2219696044922,275.28985595703125,136.13363647460938,-492.1599426269531
313223.28357290704,182.4955596923828,-221.20510864257812,-211.20809936523438,-347.3297424316406,140.8118896484375,277.78936767578125,138.93190002441406,-489.3296813964844
313223.287572907,183.84698486328125,-219.7792510986328,-209.77674865722656,-345.94384765625,142.2557373046875,279.101318359375,140.4237060546875,-487.8903503417969
313223.291572907,182.4835662841797,-221.20260620117188,-211.20559692382812,-347.43017578125,141.0362091064453,277.95123291015625,139.0982666015625,-489.2607421875
313223.295572907,180.39224243164062,-223.54873657226562,-213.45680236816406,-349.6139221191406,138.90042114257812,275.9613342285156,136.85455322265625,-491.48297119140625
313223.29957290704,179.9470977783203,-224.07980346679688,-213.91244506835938,-350.0180969238281,138.26992797851562,275.3068542480469,136.31399536132812,-492.0040588378906
313223.303572907,182.62196350097656,-221.1586456298828,-211.0767059326172,-347.0764465332031,140.85935974121094,277.8897705078125,139.06529235839844,-489.2692565917969
313223.307572907,184.2506561279297,-219.49147033691406,-209.42152404785156,-345.3023681640625,142.45657348632812,279.63739013671875,140.71946716308594,-487.5965881347656
313223.311572907,183.06210327148438,-220.95181274414062,-210.78843688964844,-346.67578125,141.21707153320312,278.48529052734375,139.5424041748047,-488.9210205078125
313223.31557290704,180.70498657226562,-223.61317443847656,-213.3968505859375,-349.3466491699219,138.90542602539062,276.1771545410156,137.04490661621094,-491.6148681640625
313223.319572907,180.31381225585938,-223.8599853515625,-213.8330078125,-349.8162536621094,138.57867431640625,275.846923828125,136.59027099609375,-492.1529235839844
313223.323572907,182.98167419433594,-221.23507690429688,-211.1416473388672,-346.9405517578125,141.05369567871094,278.3529052734375,139.26263427734375,-489.54901123046875
313223.32757290703,184.42701721191406,-219.79522705078125,-209.61537170410156,-345.31634521484375,142.47406005859375,279.7577819824219,140.72447204589844,-487.9143371582031
313223.33157290705,183.22998046875,-220.75546264648438,-210.79592895507812,-346.5129089355469,141.366455078125,278.5667419433594,139.4989471435547,-488.9100341796875
313223.335572907,180.6405487060547,-223.4293212890625,-213.49227905273438,-349.2911682128906,138.7030792236328,275.8853759765625,136.88352966308594,-491.49395751953125
313223.339572907,180.02003479003906,-224.10328674316406,-214.1382598876953,-349.9536437988281,138.02761840820312,275.2778625488281,136.24754333496094,-492.2333679199219
313223.34357290703,182.69439697265625,-221.29153442382812,-211.3389892578125,-347.1379089355469,140.57058715820312,277.7289123535156,138.974365234375,-489.4810791015625
313223.34757290705,184.09727478027344,-219.7023162841797,-209.8406982421875,-345.6895446777344,142.3291778564453,279.5169677734375,140.49365234375,-487.9517822265625
313223.351572907,182.84727478027344,-221.009765625,-211.12167358398438,-346.9960021972656,141.280517578125,278.4698181152344,139.24314880371094,-489.1922912597656
313223.355572907,180.67601013183594,-223.33590698242188,-213.3788604736328,-349.2891845703125,138.995849609375,276.12969970703125,136.9519805908203,-491.383544921875
313223.35957290704,180.08099365234375,-223.85198974609375,-213.8819580078125,-349.7637939453125,138.1824951171875,275.2748718261719,136.23655700683594,-491.85968017578125
313223.36357290705,182.551025390625,-221.35748291015625,-211.27154541015625,-346.99951171875,140.42970275878906,277.59100341796875,138.75953674316406,-489.3072204589844
313223.367572907,184.32859802246094,-219.53793334960938,-209.41053771972656,-345.10504150390625,142.3526611328125,279.57843017578125,140.67201232910156,-487.4432067871094
313223.371572907,183.14804077148438,-220.55812072753906,-210.61257934570312,-346.46044921875,141.32748413085938,278.4293518066406,139.55789184570312,-488.54931640625
313223.37557290704,180.56210327148438,-223.27944946289062,-213.35787963867188,-349.2821960449219,138.780517578125,275.80145263671875,136.862060546875,-491.2826232910156
313223.379572907,180.07400512695312,-223.8689727783203,-213.90194702148438,-349.7513122558594,138.0890655517578,275.17144775390625,136.29000854492188,-491.8626708984375
313223.383572907,182.77833557128906,-221.10018920898438,-211.10568237304688,-346.84564208984375,140.76043701171875,277.959716796875,138.9993438720703,-489.249755859375
313223.387572907,184.45948791503906,-219.40805053710938,-209.44052124023438,-345.13800048828125,142.573486328125,279.6928405761719,140.69149780273438,-487.6075744628906
313223.39157290704,183.11557006835938,-220.70401000976562,-210.7894287109375,-346.5408935546875,141.3849334716797,278.4213562011719,139.39202880859375,-488.7906188964844
313223.395572907,180.6245574951172,-223.434326171875,-213.39935302734375,-349.1602783203125,138.8914337158203,276.07373046875,136.82858276367188,-491.4175109863281
313223.399572907,180.12844848632812,-224.0463409423828,-213.94590759277344,-349.6973571777344,138.2004852294922,275.46270751953125,136.23355102539062,-492.01904296875
313223.403572907,182.57949829101562,-221.1336669921875,-211.2041015625,-346.9006042480469,140.6750030517578,277.9097595214844,138.80850219726562,-489.2882385253906
313223.407572907,184.21917724609375,-219.2771453857422,-209.44300842285156,-345.1524963378906,142.41162109375,279.5904235839844,140.55010986328125,-487.4681701660156
313223.411572907,183.04562377929688,-220.74197387695312,-210.82940673828125,-346.61181640625,141.21107482910156,278.34539794921875,139.33108520507812,-488.8066101074219
313223.415572907,180.4252166748047,-223.51426696777344,-213.56521606445312,-349.4415588378906,138.53372192382812,275.7275085449219,136.65472412109375,-491.4704895019531
313223.419572907,179.94459533691406,-223.9748992919922,-214.0453338623047,-349.84423828125,137.9421844482422,275.2079162597656,136.1101531982422,-491.9555969238281
313223.423572907,182.52853393554688,-221.33250427246094,-211.3894500732422,-347.1054382324219,140.3567657470703,277.6404724121094,138.748046875,-489.3956298828125
313223.427572907,184.12725830078125,-219.71978759765625,-209.6933135986328,-345.4467468261719,142.09286499023438,279.3456115722656,140.4416961669922,-487.71197509765625
313223.431572907,182.7918243408203,-220.94232177734375,-210.9742889404297,-346.73822021484375,140.99874877929688,278.3004455566406,139.1357421875,-488.8905334472656
313223.435572907,180.3797607421875,-223.477294921875,-213.44581604003906,-349.2347106933594,138.4427947998047,275.67755126953125,136.69119262695312,-491.25164794921875
313223.439572907,180.01654052734375,-223.8739776611328,-213.8404998779297,-349.61590576171875,137.95118713378906,275.2109069824219,136.19908142089844,-491.7327575683594
313223.443572907,182.71888732910156,-221.0497283935547,-211.0582275390625,-346.816650390625,140.55960083007812,277.75689697265625,138.95437622070312,-489.0788879394531
313223.447572907,184.36557006835938,-219.4235382080078,-209.39105224609375,-345.1669921875,142.32818603515625,279.575439453125,140.70298767089844,-487.45770263671875
313223.45157290704,183.04962158203125,-220.6865234375,-210.70449829101562,-346.6208190917969,141.26004028320312,278.46282958984375,139.49195861816406,-488.6687316894531
313223.455572907,180.7499542236328,-223.1520538330078,-213.1345672607422,-349.1313171386719,138.92539978027344,276.063232421875,137.16830444335938,-491.0328369140625
313223.459572907,180.3512725830078,-223.84149169921875,-213.7111053466797,-349.6064147949219,138.12803649902344,275.37127685546875,136.5947723388672,-491.69281005859375
313223.463572907,182.72537231445312,-221.39845275878906,-211.2340850830078,-347.0519714355469,140.3622589111328,277.5895080566406,139.00384521484375,-489.33319091796875
313223.46757290704,184.34957885742188,-219.36558532714844,-209.45249938964844,-345.30487060546875,142.30819702148438,279.5309753417969,140.7449493408203,-487.4132385253906
313223.471572907,183.03562927246094,-220.7294921875,-210.80941772460938,-346.7262268066406,141.0616912841797,278.2619934082031,139.5324249267578,-488.6472473144531
313223.475572907,180.59608459472656,-223.40135192871094,-213.43182373046875,-349.3386535644531,138.56369018554688,275.7784729003906,137.00494384765625,-491.2156982421875
313223.47957290703,180.44020080566406,-223.55673217773438,-213.62417602539062,-349.4610290527344,138.22096252441406,275.4797058105469,136.7631378173828,-491.3685607910156
313223.48357290705,183.15403747558594,-220.6465606689453,-210.7010040283203,-346.449462890625,140.88633728027344,278.1415710449219,139.50094604492188,-488.55731201171875
313223.487572907,184.3545684814453,-219.47998046875,-209.41603088378906,-345.0875549316406,142.19778442382812,279.3460998535156,140.762939453125,-487.2618408203125
313223.491572907,183.02064514160156,-220.64405822753906,-210.77345275878906,-346.45745849609375,140.9552764892578,278.0261535644531,139.42050170898438,-488.5048522949219
313223.49557290704,180.4362030029297,-223.25697326660156,-213.49476623535156,-349.2292175292969,138.37384033203125,275.5011901855469,136.711181640625,-491.16021728515625
313223.49957290705,179.93760681152344,-223.9244384765625,-214.09878540039062,-349.7648010253906,137.69338989257812,274.93463134765625,136.06568908691406,-491.8371887207031
313223.503572907,183.09707641601562,-220.70150756835938,-210.81541442871094,-346.3700256347656,140.83238220214844,278.1760559082031,139.2186737060547,-488.7526550292969
313223.507572907,184.8971405029297,-218.94691467285156,-209.0198516845703,-344.6623840332031,142.6953887939453,279.94464111328125,141.0791778564453,-487.04400634765625
313223.51157290704,183.327392578125,-220.61508178710938,-210.6920166015625,-346.50140380859375,141.0666961669922,278.1310729980469,139.63433837890625,-488.5852966308594
313223.51557290705,180.62005615234375,-223.2239990234375,-213.3289031982422,-349.31365966796875,138.51123046875,275.5076904296875,137.00543212890625,-491.1042785644531
313223.519572907,180.50665283203125,-223.4523162841797,-213.53973388671875,-349.3691101074219,138.35435485839844,275.5636291503906,136.6342315673828,-491.47198486328125
313223.523572907,183.24896240234375,-220.56211853027344,-210.676025390625,-346.449951171875,141.26353454589844,278.6211853027344,139.3675537109375,-488.8635559082031
313223.52757290704,184.61785888671875,-219.27365112304688,-209.3430938720703,-345.1724853515625,142.6309356689453,279.9706115722656,140.82138061523438,-487.61505126953125
313223.531572907,183.35487365722656,-220.6595458984375,-210.71849060058594,-346.643310546875,141.31948852539062,278.59521484375,139.63833618164062,-488.88104248046875
313223.535572907,180.85836791992188,-223.3513946533203,-213.3303985595703,-349.2767028808594,138.7405548095703,276.0807189941406,137.0868682861328,-491.3570861816406
313223.53957290703,180.55511474609375,-223.4163360595703,-213.54373168945312,-349.4415588378906,138.35736083984375,275.6980285644531,136.68170166015625,-491.56341552734375
313223.54357290705,183.12205505371094,-220.61956787109375,-210.77244567871094,-346.6473083496094,140.8298797607422,278.1170959472656,139.32008361816406,-488.8236083984375
313223.547572907,184.6328582763672,-219.06532287597656,-209.20970153808594,-345.13800048828125,142.34317016601562,279.55194091796875,140.9857635498047,-487.17840576171875
313223.551572907,183.25045776367188,-220.6380615234375,-210.6810302734375,-346.6672668457031,141.11265563964844,278.3564147949219,139.6443328857422,-488.60577392578125
313223.555572907,180.87086486816406,-223.02865600585938,-213.15704345703125,-349.2417297363281,138.77552795410156,275.9563293457031,137.20578002929688,-491.0188293457031
313223.559572907,180.255859375,-223.5996856689453,-213.7600555419922,-349.8292541503906,137.99514770507812,275.1419677734375,136.55230712890625,-491.64483642578125
313223.563572907,182.5819854736328,-221.2041015625,-211.39195251464844,-347.43115234375,140.23934936523438,277.3741760253906,138.97186279296875,-489.3726501464844
313223.567572907,184.00135803222656,-219.8297119140625,-209.99856567382812,-346.0822448730469,141.7386474609375,278.9019775390625,140.45169067382812,-488.01324462890625
313223.571572907,182.91322326660156,-221.0552215576172,-211.18511962890625,-347.182861328125,140.85386657714844,278.1765441894531,139.29811096191406,-489.0933837890625
313223.575572907,180.47767639160156,-223.57421875,-213.71409606933594,-349.67486572265625,138.4552764892578,275.846923828125,136.76612854003906,-491.5823974609375
313223.579572907,180.1139678955078,-224.0543212890625,-214.15074157714844,-350.06304931640625,137.8697509765625,275.3213195800781,136.3399658203125,-492.116455078125
313223.583572907,182.6554412841797,-221.26756286621094,-211.40943908691406,-347.25579833984375,140.2858123779297,277.6969299316406,138.9993438720703,-489.36065673828125
313223.587572907,184.29562377929688,-219.4989776611328,-209.70779418945312,-345.6405944824219,141.81309509277344,279.0273742675781,140.74044799804688,-487.6005859375
313223.591572907,183.1580352783203,-220.74147033691406,-210.93081665039062,-346.99102783203125,140.68299865722656,277.7174072265625,139.64532470703125,-488.7451477050781
313223.595572907,180.61856079101562,-223.3773651123047,-213.5562286376953,-349.64739990234375,138.19947814941406,275.2333984375,137.012939453125,-491.2926330566406
313223.599572907,180.16542053222656,-223.80552673339844,-214.0133514404297,-350.01959228515625,137.87924194335938,274.985595703125,136.38543701171875,-491.85968017578125
313223.603572907,182.95819091796875,-220.96730041503906,-211.13316345214844,-347.0249938964844,140.7144775390625,277.92926025390625,139.20367431640625,-489.16033935546875
313223.607572907,184.45399475097656,-219.29812622070312,-209.56991577148438,-345.48822021484375,142.30270385742188,279.478515625,140.7599334716797,-487.6190490722656
313223.611572907,183.23397827148438,-220.5446319580078,-210.8139190673828,-346.6263122558594,141.3050079345703,278.68365478515625,139.4140167236328,-488.8410949707031
313223.61557290703,180.44219970703125,-223.4862823486328,-213.66163635253906,-349.4445495605469,138.6371307373047,276.0747375488281,136.52981567382812,-491.6428527832031
313223.619572907,179.97756958007812,-223.66714477539062,-214.01934814453125,-349.87872314453125,138.15252685546875,275.3208312988281,136.0162353515625,-492.0170593261719
313223.623572907,182.5245361328125,-220.71299743652344,-211.22659301757812,-347.1119079589844,140.7254638671875,277.8098449707031,138.6920928955078,-489.2332763671875
313223.627572907,183.67312622070312,-219.36407470703125,-209.90164184570312,-345.81646728515625,142.13084411621094,279.21173095703125,140.02003479003906,-487.8199157714844
313223.63157290703,182.49606323242188,-220.5606231689453,-211.0821990966797,-346.9615478515625,140.87684631347656,277.8957824707031,138.91091918945312,-488.7496643066406
313223.635572907,180.05551147460938,-223.2674560546875,-213.7290802001953,-349.56646728515625,138.20997619628906,275.24737548828125,136.2965087890625,-491.2496643066406
313223.639572907,179.4554901123047,-223.86798095703125,-214.30712890625,-350.0645751953125,137.4745635986328,274.6009216308594,135.60057067871094,-491.8481750488281
313223.643572907,182.1938018798828,-221.0257568359375,-211.42742919921875,-347.0414733886719,140.13194274902344,277.36968994140625,138.4088134765625,-489.1223449707031
313223.64757290704,183.64364624023438,-219.64036560058594,-209.99307250976562,-345.6001281738281,141.4903564453125,278.6336975097656,139.97256469726562,-487.63006591796875
313223.651572907,182.19129943847656,-221.43492126464844,-211.7071990966797,-347.3587341308594,139.79470825195312,276.91656494140625,138.54420471191406,-489.2917175292969
313223.655572907,179.97207641601562,-223.99038696289062,-214.2071990966797,-349.93267822265625,137.44659423828125,274.8417053222656,136.24903869628906,-491.8211975097656
313223.659572907,179.82420349121094,-224.2261962890625,-214.426025390625,-350.1344909667969,137.3491668701172,274.9906005859375,135.98275756835938,-492.2273864746094
313223.66357290704,182.58749389648438,-221.2330780029297,-211.44041442871094,-347.1434020996094,140.20437622070312,277.87579345703125,138.78651428222656,-489.39013671875
313223.667572907,183.94940185546875,-219.76976013183594,-209.90664672851562,-345.61163330078125,141.71217346191406,279.2896728515625,140.28082275390625,-487.8214111328125
313223.671572907,182.45909118652344,-221.4214324951172,-211.3814697265625,-347.1818542480469,140.1109619140625,277.49359130859375,138.94338989257812,-489.10089111328125
313223.675572907,180.2323760986328,-223.45181274414062,-213.57220458984375,-349.5684509277344,137.92869567871094,275.22991943359375,136.76612854003906,-491.0867919921875
313223.679572907,179.97508239746094,-223.70960998535156,-213.9484100341797,-349.97064208984375,137.46307373046875,274.8007507324219,136.3609619140625,-491.5763854980469
313223.683572907,182.93521118164062,-220.611083984375,-210.94781494140625,-346.89459228515625,140.41571044921875,277.74639892578125,139.2406463623047,-488.8146057128906
313223.687572907,184.232177734375,-219.39405822753906,-209.62986755371094,-345.55816650390625,142.00193786621094,279.2731628417969,140.537109375,-487.6720275878906
313223.69157290703,182.7483673095703,-220.86288452148438,-211.1771240234375,-347.1948547363281,140.59556579589844,277.7643737792969,139.07528686523438,-489.087890625
313223.69557290705,180.3777618408203,-223.3558807373047,-213.64964294433594,-349.6628723144531,138.29840087890625,275.6221008300781,136.60626220703125,-491.50146484375
313223.699572907,179.7042999267578,-224.19970703125,-214.45449829101562,-350.46124267578125,137.30369567871094,274.6443786621094,135.8728485107422,-492.3542785644531
313223.703572907,182.42811584472656,-221.4054412841797,-211.73268127441406,-347.7309265136719,140.0769805908203,277.4481201171875,138.6386260986328,-489.7983093261719
313223.70757290703,184.0333251953125,-219.84120178222656,-210.16543579101562,-346.13720703125,141.93699645996094,279.4410400390625,140.32427978515625,-488.3624572753906
313223.71157290705,183.12506103515625,-220.82191467285156,-211.18911743164062,-347.1663818359375,141.12164306640625,278.68365478515625,139.42300415039062,-489.26824951171875
313223.715572907,180.62205505371094,-223.48878479003906,-213.81251525878906,-349.8537292480469,138.47625732421875,275.83990478515625,136.84207153320312,-491.7552490234375
313223.719572907,179.8971405029297,-224.2461700439453,-214.55442810058594,-350.5077209472656,137.6134490966797,275.0110778808594,135.99974060058594,-492.5361328125
313223.72357290704,182.55300903320312,-221.39346313476562,-211.74966430664062,-347.5980224609375,140.331787109375,277.87579345703125,138.68260192871094,-489.8692626953125
313223.72757290705,184.1532440185547,-219.82870483398438,-210.0615234375,-345.8753967285156,141.8440704345703,279.3945617675781,140.41371154785156,-488.12615966796875
313223.731572907,182.71438598632812,-221.2665557861328,-211.4464111328125,-347.3207702636719,140.48165893554688,277.9307556152344,139.1057586669922,-489.2982177734375
313223.735572907,180.49766540527344,-223.49827575683594,-213.79852294921875,-349.79278564453125,138.24095153808594,275.5766296386719,136.84356689453125,-491.5674133300781
313223.73957290704,180.1609344482422,-223.9983673095703,-214.2696533203125,-350.2604064941406,137.638427734375,275.13397216796875,136.34347534179688,-492.1799011230469
313223.74357290706,182.79832458496094,-221.22608947753906,-211.52134704589844,-347.4591369628906,140.2923126220703,277.94024658203125,139.060302734375,-489.51055908203125
313223.747572907,184.10926818847656,-219.90963745117188,-210.22039794921875,-346.2361145019531,141.7456512451172,279.2911682128906,140.4756622314453,-488.2165832519531
313223.75157290703,183.08859252929688,-221.1556396484375,-211.42742919921875,-347.54156494140625,140.72296142578125,278.1920471191406,139.4539794921875,-489.443115234375
313223.75557290704,180.73397827148438,-223.68263244628906,-213.8584747314453,-350.06256103515625,138.29991149902344,275.7254943847656,137.01992797851562,-491.8671569824219
313223.75957290706,180.32180786132812,-223.99388122558594,-214.11077880859375,-350.2479248046875,137.7818145751953,275.1969299316406,136.517333984375,-492.094970703125
313223.763572907,182.97268676757812,-220.7459716796875,-211.09518432617188,-347.171875,140.65052795410156,278.0291748046875,139.26412963867188,-489.163330078125
313223.76757290703,184.124755859375,-219.40054321289062,-209.7677459716797,-345.85443115234375,142.1443328857422,279.4665222167969,140.52212524414062,-487.8328857421875
313223.77157290705,182.66542053222656,-220.89735412597656,-211.2595672607422,-347.3352355957031,140.806396484375,278.0816345214844,139.05279541015625,-489.1842956542969
313223.775572907,180.29232788085938,-223.38136291503906,-213.71609497070312,-349.7917785644531,138.31788635253906,275.5761413574219,136.5423126220703,-491.4414978027344
313223.779572907,179.7082977294922,-223.86648559570312,-214.23468017578125,-350.2694091796875,137.59947204589844,274.8551940917969,135.92030334472656,-491.9530944824219
313223.78357290704,182.49456787109375,-220.9792938232422,-211.3170166015625,-347.2643127441406,140.35476684570312,277.70391845703125,138.82098388671875,-489.18780517578125
313223.78757290705,183.85447692871094,-219.66783142089844,-209.9775848388672,-345.8908996582031,141.79811096191406,279.15875244140625,140.2048797607422,-487.9123229980469
313223.791572907,182.69590759277344,-220.83340454101562,-211.27854919433594,-347.2578125,140.70147705078125,278.0221862792969,139.04180908203125,-489.19329833984375
313223.795572907,180.3123016357422,-223.49327087402344,-213.8999481201172,-350.0130920410156,138.20498657226562,275.523681640625,136.55279541015625,-491.7807312011719
313223.79957290704,180.030029296875,-223.822021484375,-214.28164672851562,-350.3653259277344,137.89073181152344,275.3478088378906,136.129638671875,-492.30780029296875
313223.803572907,182.67591857910156,-221.12466430664062,-211.55831909179688,-347.52508544921875,140.45767211914062,277.8688049316406,138.80999755859375,-489.6749267578125
313223.807572907,184.01585388183594,-219.5624237060547,-210.0565185546875,-346.0032958984375,141.927001953125,279.23419189453125,140.32427978515625,-487.99176025390625
313223.811572907,182.54852294921875,-221.07470703125,-211.559814453125,-347.5155944824219,140.49864196777344,277.7314147949219,138.87693786621094,-489.33819580078125
313223.81557290704,180.2398681640625,-223.4792938232422,-213.9119415283203,-349.88421630859375,138.1625213623047,275.4092712402344,136.4713592529297,-491.58038330078125
313223.819572907,180.0155487060547,-223.7395782470703,-214.14076232910156,-350.0475769042969,137.7763214111328,275.07452392578125,136.1566162109375,-491.9071350097656
313223.823572907,182.71888732910156,-220.93283081054688,-211.35948181152344,-347.2008361816406,140.35125732421875,277.66845703125,138.9064178466797,-489.24676513671875
313223.82757290703,183.89544677734375,-219.71629333496094,-210.15245056152344,-346.0787353515625,141.5637969970703,278.84552001953125,140.1614227294922,-488.0387268066406
313223.83157290705,182.51805114746094,-221.31202697753906,-211.6077880859375,-347.62152099609375,140.23785400390625,277.571533203125,138.8094940185547,-489.51055908203125
313223.835572907,180.35476684570312,-223.66363525390625,-213.9284210205078,-349.9856262207031,138.04660034179688,275.416748046875,136.58377075195312,-491.7697448730469
313223.839572907,180.1789093017578,-223.83050537109375,-214.16323852539062,-350.1819763183594,137.73135375976562,275.1694641113281,136.30101013183594,-492.1069641113281
313223.84357290703,182.58299255371094,-221.16464233398438,-211.6602325439453,-347.6365051269531,140.17140197753906,277.6689453125,138.74305725097656,-489.7438659667969
313223.84757290705,184.06829833984375,-219.86767578125,-210.25636291503906,-346.2086486816406,141.65821838378906,279.1597595214844,140.25234985351562,-488.38494873046875
313223.851572907,182.8552703857422,-221.13916015625,-211.49937438964844,-347.5166015625,140.54110717773438,277.9752197265625,139.05979919433594,-489.50006103515625
313223.855572907,180.45968627929688,-223.44432067871094,-213.95339965820312,-350.092529296875,138.24244689941406,275.65557861328125,136.59976196289062,-491.89263916015625
313223.85957290704,180.19639587402344,-223.76206970214844,-214.19520568847656,-350.29986572265625,137.87124633789062,275.32183837890625,136.259033203125,-492.2443542480469
313223.86357290705,182.69590759277344,-221.13616943359375,-211.52684020996094,-347.5975341796875,140.2763214111328,277.7528991699219,138.86195373535156,-489.6844177246094
313223.867572907,184.05831909179688,-219.7082977294922,-210.10049438476562,-346.1492004394531,141.6866912841797,279.1502685546875,140.3642578125,-488.2415771484375
313223.871572907,182.73336791992188,-221.12916564941406,-211.52435302734375,-347.5105895996094,140.39971923828125,277.8482971191406,139.0193328857422,-489.5964660644531
313223.87557290704,180.42022705078125,-223.7235870361328,-214.048828125,-350.00262451171875,138.0026397705078,275.45672607421875,136.52133178710938,-492.1094665527344
313223.879572907,180.10997009277344,-224.03134155273438,-214.44252014160156,-350.3822937011719,137.637939453125,275.1184997558594,136.09866333007812,-492.5106506347656
313223.883572907,182.89524841308594,-221.22259521484375,-211.59429931640625,-347.4636535644531,140.38473510742188,277.88427734375,138.8954315185547,-489.853271484375
