lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313311.2613581572,241.4029541015625,-182.79931640625,-203.4378204345703,-332.527099609375,132.34666442871094,295.5356750488281,147.7318572998047,-476.7322692871094
313311.2653581572,241.21360778808594,-183.51025390625,-204.10977172851562,-333.1815490722656,131.62774658203125,294.7787780761719,147.24325561523438,-477.27783203125
313311.26935815724,240.1134796142578,-185.32029724121094,-205.9153289794922,-335.0500793457031,129.7772216796875,292.9527282714844,145.6949920654297,-478.9515075683594
313311.2733581572,239.01187133789062,-186.5688018798828,-207.10289001464844,-336.3375244140625,128.75753784179688,292.0589599609375,144.44549560546875,-480.2129821777344
313311.2773581572,239.58990478515625,-185.07749938964844,-205.67103576660156,-334.9131774902344,130.06149291992188,293.12957763671875,145.67001342773438,-478.947998046875
313311.2813581572,241.4868927001953,-182.97268676757812,-203.55271911621094,-332.73193359375,132.08287048339844,295.1584777832031,147.71987915039062,-476.8726501464844
313311.28535815724,241.3924560546875,-183.46778869628906,-204.03184509277344,-333.2664794921875,131.67120361328125,294.77978515625,147.33567810058594,-477.2168884277344
313311.2893581572,240.20440673828125,-185.1289520263672,-205.72048950195312,-335.00408935546875,130.15492248535156,293.260986328125,145.75244140625,-478.7691345214844
313311.2933581572,238.714599609375,-186.5942840576172,-207.1773223876953,-336.4489440917969,128.65811157226562,291.72821044921875,144.1307373046875,-480.2104797363281
313311.29735815723,239.2401885986328,-185.10897827148438,-205.7169952392578,-334.9021911621094,129.9960479736328,292.9387512207031,145.26034545898438,-478.9145202636719
313311.3013581572,241.29754638671875,-183.004150390625,-203.5836944580078,-332.77587890625,131.8765411376953,294.68084716796875,147.63143920898438,-476.7617492675781
313311.3053581572,241.4224395751953,-183.39434814453125,-204.00486755371094,-333.2535095214844,131.61026000976562,294.4930114746094,147.401123046875,-477.0954895019531
313311.3093581572,240.05453491210938,-185.46319580078125,-206.03773498535156,-335.34783935546875,129.6393280029297,292.5655517578125,145.56759643554688,-479.0114440917969
313311.31335815723,238.54873657226562,-187.14134216308594,-207.67991638183594,-336.9655456542969,128.0316162109375,291.08673095703125,143.8969268798828,-480.7165832519531
313311.3173581572,239.44651794433594,-185.2273712158203,-205.8558807373047,-335.06256103515625,129.9206085205078,292.9212646484375,145.4097137451172,-479.056396484375
313311.3213581572,241.29354858398438,-183.0845947265625,-203.7130889892578,-332.8813171386719,131.927001953125,294.8282470703125,147.5335235595703,-476.8541564941406
313311.32535815716,241.31202697753906,-183.7990264892578,-204.28013610839844,-333.38690185546875,131.24703979492188,294.252685546875,147.15182495117188,-477.3822326660156
313311.3293581572,239.8372039794922,-185.9208221435547,-206.34298706054688,-335.51019287109375,129.1757049560547,292.20733642578125,145.2313690185547,-479.3676452636719
313311.3333581572,238.44981384277344,-187.0374298095703,-207.63645935058594,-336.9500427246094,128.0710906982422,291.0687255859375,143.8000030517578,-480.6086730957031
313311.3373581572,239.2366943359375,-185.21739196777344,-205.891845703125,-335.0990295410156,129.92160034179688,293.0301818847656,145.17691040039062,-479.0893859863281
313311.34135815717,241.02674865722656,-183.11007690429688,-203.79052734375,-332.9572448730469,132.01942443847656,295.1344909667969,147.2642364501953,-477.0320129394531
313311.3453581572,241.4429168701172,-183.5447235107422,-204.06980895996094,-333.3079528808594,131.62074279785156,294.7058410644531,147.31619262695312,-477.2818298339844
313311.3493581572,240.2089080810547,-185.57859802246094,-206.02774047851562,-335.3123474121094,129.79270935058594,293.0311584472656,145.53062438964844,-479.2512512207031
313311.3533581572,238.865478515625,-187.0574188232422,-207.48257446289062,-336.7567138671875,128.3029022216797,291.5458679199219,144.04180908203125,-480.7080993652344
313311.35735815717,239.63287353515625,-185.4047393798828,-205.80992126464844,-334.9471435546875,129.6907958984375,292.8612976074219,145.40621948242188,-479.1538391113281
313311.3613581572,241.4114532470703,-183.30091857910156,-203.7255859375,-332.8498229980469,131.83106994628906,294.9351501464844,147.41610717773438,-477.11297607421875
313311.3653581572,241.7421875,-183.5826873779297,-203.96389770507812,-333.2489929199219,131.58128356933594,294.618408203125,147.43409729003906,-477.2138671875
313311.3693581572,240.25238037109375,-185.5546112060547,-205.98977661132812,-335.31634521484375,129.7772216796875,292.98870849609375,145.46417236328125,-479.1838073730469
313311.37335815723,238.90196228027344,-186.73817443847656,-207.2567596435547,-336.60382080078125,128.55319213867188,291.730712890625,144.09226989746094,-480.392333984375
313311.3773581572,239.72579956054688,-184.9630889892578,-205.5716094970703,-334.790283203125,130.1953887939453,293.3424072265625,145.4751739501953,-478.8800354003906
313311.3813581572,241.51885986328125,-183.1495361328125,-203.6826171875,-332.8797912597656,132.0274200439453,295.16046142578125,147.50404357910156,-477.094482421875
313311.3853581572,241.49737548828125,-183.65164184570312,-204.2286834716797,-333.6162109375,131.52532958984375,294.5914306640625,147.2317657470703,-477.50115966796875
313311.38935815723,240.15396118164062,-185.719482421875,-206.17562866210938,-335.6046142578125,129.55490112304688,292.67694091796875,145.47067260742188,-479.32470703125
313311.3933581572,238.7605743408203,-187.19729614257812,-207.57550048828125,-336.9310607910156,127.98615264892578,291.11370849609375,143.9598846435547,-480.70458984375
313311.3973581572,239.59840393066406,-185.08299255371094,-205.6200714111328,-334.87921142578125,129.73675537109375,292.6754455566406,145.43869018554688,-478.7856140136719
313311.4013581572,241.4599151611328,-182.89173889160156,-203.39984130859375,-332.5970153808594,131.884033203125,294.7322998046875,147.5699920654297,-476.5359191894531
313311.40535815724,241.3939666748047,-183.52523803710938,-203.97637939453125,-333.1590881347656,131.4224090576172,294.3051452636719,147.13633728027344,-477.05950927734375
313311.40935815725,239.9825897216797,-185.53863525390625,-206.01126098632812,-335.28936767578125,129.5099334716797,292.3681945800781,145.33578491210938,-478.97296142578125
313311.4133581572,238.57872009277344,-186.96849060058594,-207.43411254882812,-336.6697692871094,128.17649841308594,291.1476745605469,143.81199645996094,-480.45928955078125
313311.4173581572,239.63487243652344,-185.16392517089844,-205.59909057617188,-334.6488952636719,130.00653076171875,293.0186767578125,145.3607635498047,-478.99346923828125
313311.42135815724,241.4169464111328,-183.22097778320312,-203.65414428710938,-332.5770568847656,131.91751098632812,294.984619140625,147.28271484375,-477.1899108886719
313311.4253581572,241.44091796875,-183.85946655273438,-204.2826385498047,-333.25,131.39892578125,294.5714416503906,146.8890380859375,-477.75946044921875
313311.4293581572,239.93063354492188,-185.8358917236328,-206.28753662109375,-335.3598327636719,129.46597290039062,292.70892333984375,144.95608520507812,-479.594970703125
313311.4333581572,238.606689453125,-187.0823974609375,-207.44911193847656,-336.5858459472656,128.23194885253906,291.4439392089844,143.6456298828125,-480.67510986328125
313311.43735815724,239.5474395751953,-185.072998046875,-205.54612731933594,-334.618408203125,129.95008850097656,292.97021484375,145.17840576171875,-478.87054443359375
313311.4413581572,241.3924560546875,-182.96218872070312,-203.46279907226562,-332.5345764160156,131.9574737548828,294.8706970214844,147.3072052001953,-476.8566589355469
313311.4453581572,241.30552673339844,-183.62266540527344,-204.1512451171875,-333.2664794921875,131.4348907470703,294.39007568359375,146.8480682373047,-477.4267272949219
313311.44935815723,239.82720947265625,-185.6385498046875,-206.1881103515625,-335.37030029296875,129.54290771484375,292.6100158691406,144.9730682373047,-479.3072204589844
313311.45335815725,238.2564697265625,-187.0309295654297,-207.5885009765625,-336.8311462402344,128.11204528808594,291.18463134765625,143.4213104248047,-480.71759033203125
313311.4573581572,239.03285217285156,-185.28382873535156,-205.88136291503906,-335.05255126953125,129.6153564453125,292.5330810546875,144.79971313476562,-479.1353454589844
313311.4613581572,240.70550537109375,-183.28793334960938,-203.91793823242188,-332.9872131347656,131.45138549804688,294.2561950683594,146.6542205810547,-477.1364440917969
313311.46535815723,240.70750427246094,-183.79751586914062,-204.41952514648438,-333.5897216796875,130.90431213378906,293.5122985839844,146.36245727539062,-477.4107360839844
313311.46935815725,239.39906311035156,-185.82989501953125,-206.4324188232422,-335.5941467285156,129.16571044921875,291.968017578125,144.4989471435547,-479.41461181640625
313311.47335815727,237.9866943359375,-187.1778106689453,-207.78134155273438,-336.8631286621094,128.0715789794922,291.2286071777344,142.9536895751953,-480.9189147949219
313311.4773581572,239.06532287597656,-185.3512725830078,-205.956298828125,-334.877197265625,129.76272583007812,292.8238220214844,144.57838439941406,-479.3302001953125
313311.48135815724,240.96530151367188,-183.35687255859375,-203.94891357421875,-332.8283386230469,131.7351531982422,294.7438049316406,146.67271423339844,-477.44268798828125
313311.48535815725,241.02525329589844,-183.8839569091797,-204.40504455566406,-333.37689208984375,131.33297729492188,294.403076171875,146.42539978027344,-477.8828430175781
313311.48935815727,239.61488342285156,-185.8898468017578,-206.3579864501953,-335.4522399902344,129.43948364257812,292.5730285644531,144.5903778076172,-479.7438659667969
313311.4933581572,238.18353271484375,-187.32070922851562,-207.7858428955078,-336.9015808105469,128.00213623046875,291.1661682128906,143.09107971191406,-481.189697265625
313311.49735815724,239.04983520507812,-185.57809448242188,-206.0767059326172,-335.08154296875,129.55340576171875,292.59051513671875,144.53091430664062,-479.680908203125
313311.50135815726,240.68702697753906,-183.73556518554688,-204.28762817382812,-333.2804870605469,131.26553344726562,294.08331298828125,146.3934326171875,-477.89434814453125
313311.5053581573,240.5696258544922,-184.2021942138672,-204.8821563720703,-333.9709167480469,130.9068145751953,293.80255126953125,145.94778442382812,-478.39093017578125
313311.50935815723,239.2941436767578,-186.11917114257812,-206.8291015625,-335.997314453125,129.2246551513672,292.35919189453125,144.16221618652344,-480.23095703125
313311.51335815724,237.94772338867188,-187.44960021972656,-208.18551635742188,-337.3857116699219,127.97966003417969,291.2016296386719,142.73385620117188,-481.6043701171875
313311.51735815726,238.8974609375,-185.57460021972656,-206.3170166015625,-335.393798828125,129.77671813964844,292.87078857421875,144.3006134033203,-479.9247131347656
313311.5213581573,240.79293823242188,-183.3628692626953,-204.10877990722656,-333.1705627441406,131.79611206054688,294.6883544921875,146.48585510253906,-477.6400451660156
313311.52535815723,240.7909393310547,-183.77053833007812,-204.490966796875,-333.62469482421875,131.29051208496094,294.0943298339844,146.19659423828125,-477.78741455078125
313311.52935815725,239.24717712402344,-185.83538818359375,-206.46839904785156,-335.5986328125,129.168701171875,292.01849365234375,144.2036895751953,-479.5894775390625
313311.53335815726,237.64346313476562,-187.3731689453125,-207.89324951171875,-336.9620361328125,127.49354553222656,290.35980224609375,142.59596252441406,-480.9753723144531
313311.5373581573,238.78005981445312,-185.42471313476562,-205.9313201904297,-334.8937072753906,129.330078125,292.0904235839844,144.3600616455078,-479.2017822265625
313311.54135815724,240.6075897216797,-183.35836791992188,-203.90943908691406,-332.88330078125,131.53131103515625,294.27667236328125,146.3609619140625,-477.2903137207031
313311.54535815725,240.5711212158203,-183.93341064453125,-204.50645446777344,-333.5467834472656,131.0846710205078,293.7985534667969,145.96527099609375,-477.8074035644531
313311.54935815727,239.3101348876953,-185.82290649414062,-206.39195251464844,-335.437255859375,129.44598388671875,292.35821533203125,144.2361602783203,-479.637451171875
313311.5533581572,237.9117431640625,-187.1758270263672,-207.73338317871094,-336.7716979980469,128.1590118408203,291.2066345214844,142.8048095703125,-481.0727844238281
313311.55735815724,239.00587463378906,-185.54661560058594,-205.956298828125,-334.83074951171875,129.65782165527344,292.6519775390625,144.47496032714844,-479.44061279296875
313311.56135815725,240.8643798828125,-183.4837646484375,-203.92991638183594,-332.7818908691406,131.33297729492188,294.1867370605469,146.5443115234375,-477.31829833984375
313311.56535815727,240.8099365234375,-183.79452514648438,-204.3470916748047,-333.3888854980469,130.7664337158203,293.4713134765625,146.2460479736328,-477.49017333984375
313311.5693581572,239.49996948242188,-185.77044677734375,-206.22508239746094,-335.3013610839844,129.12124633789062,292.04296875,144.4409942626953,-479.34466552734375
313311.57335815724,238.24148559570312,-186.78163146972656,-207.26824951171875,-336.3495178222656,128.3138885498047,291.28955078125,143.198486328125,-480.435791015625
313311.5773581572,239.32562255859375,-184.9056396484375,-205.39674377441406,-334.43206787109375,129.95057678222656,292.646484375,144.89662170410156,-478.67822265625
313311.5813581572,241.2435760498047,-182.73587036132812,-203.25146484375,-332.2083435058594,131.9949493408203,294.6453857421875,147.00694274902344,-476.52093505859375
313311.58535815723,241.0657196044922,-183.3778533935547,-203.8819580078125,-332.8883056640625,131.56529235839844,294.2891540527344,146.48985290527344,-477.1179504394531
313311.58935815725,239.3371124267578,-185.6095733642578,-206.13465881347656,-335.33984375,129.39852905273438,292.0579528808594,144.48745727539062,-479.2427673339844
313311.5933581572,238.24098205566406,-186.53582763671875,-207.0319366455078,-336.2571105957031,128.52122497558594,291.2521057128906,143.39532470703125,-480.1715087890625
313311.5973581572,239.6603546142578,-184.405029296875,-204.89315795898438,-333.9129638671875,130.59207153320312,293.3958740234375,145.2083740234375,-478.24005126953125
313311.60135815723,241.31752014160156,-182.45359802246094,-202.9981689453125,-331.9605407714844,132.48056030273438,295.2169189453125,147.01792907714844,-476.3200988769531
313311.60535815725,241.2735595703125,-183.08059692382812,-203.54922485351562,-332.5620422363281,131.8385772705078,294.554443359375,146.70718383789062,-476.7487487792969
313311.6093581572,239.82521057128906,-185.14894104003906,-205.5865936279297,-334.6329040527344,129.89712524414062,292.76739501953125,144.8201904296875,-478.7266845703125
313311.6133581572,238.59469604492188,-186.30950927734375,-206.7646484375,-335.846435546875,128.7215576171875,291.5918273925781,143.62115478515625,-479.8817443847656
313311.61735815724,239.5849151611328,-184.53292846679688,-205.03652954101562,-334.079345703125,130.28981018066406,293.0171813964844,145.2003936767578,-478.237060546875
313311.62135815725,241.22760009765625,-182.74485778808594,-203.2604522705078,-332.2947692871094,132.09886169433594,294.7922668457031,147.001953125,-476.53143310546875
313311.6253581572,241.26756286621094,-183.2979278564453,-203.7665557861328,-332.7958679199219,131.70867919921875,294.4520263671875,146.64723205566406,-477.0425109863281
313311.6293581572,240.05352783203125,-185.0780029296875,-205.49667358398438,-334.478515625,130.094970703125,292.8902893066406,145.04901123046875,-478.6991882324219
313311.63335815724,238.51226806640625,-186.49786376953125,-206.86756896972656,-335.8399353027344,128.6476287841797,291.41046142578125,143.55020141601562,-480.047119140625
313311.63735815726,239.4974822998047,-184.69529724121094,-205.1069793701172,-333.993408203125,130.22735595703125,292.8787841796875,145.13543701171875,-478.3649597167969
313311.6413581572,241.25157165527344,-182.94920349121094,-203.3358917236328,-332.2837829589844,132.03240966796875,294.62890625,147.05191040039062,-476.66632080078125
313311.6453581572,241.40345764160156,-183.39683532714844,-203.72409057617188,-332.7903747558594,131.7526397705078,294.3805847167969,146.85406494140625,-477.0095520019531
313311.64935815724,239.9840850830078,-185.1409454345703,-205.4946746826172,-334.6109313964844,130.18438720703125,292.9107666015625,145.12045288085938,-478.6612243652344
313311.6533581572,238.6661376953125,-186.09417724609375,-206.60379028320312,-335.81146240234375,129.0572967529297,291.7671813964844,143.85696411132812,-479.7228698730469
313311.6573581572,239.7038116455078,-184.3995361328125,-204.94261169433594,-334.1562805175781,130.49765014648438,293.07464599609375,145.4092254638672,-478.16461181640625
313311.6613581572,241.4908905029297,-182.5135498046875,-203.08309936523438,-332.2972717285156,132.36614990234375,294.9306640625,147.31768798828125,-476.3630676269531
313311.6653581572,241.1301727294922,-183.20948791503906,-203.73757934570312,-332.96722412109375,131.6202392578125,294.2142333984375,146.72166442871094,-476.8346862792969
313311.6693581572,239.35009765625,-185.44371032714844,-205.9383087158203,-335.2419128417969,129.39102172851562,292.07244873046875,144.66632080078125,-478.9330139160156
313311.6733581572,238.2814483642578,-186.61976623535156,-207.08290100097656,-336.32855224609375,128.3193817138672,291.11370849609375,143.53521728515625,-480.1990051269531
313311.6773581572,239.58740234375,-184.78173828125,-205.27734375,-334.4335632324219,130.0879669189453,292.6799621582031,145.23435974121094,-478.5458068847656
313311.6813581572,241.29653930664062,-182.93521118164062,-203.47828674316406,-332.63848876953125,131.7996063232422,294.1268005371094,147.1078643798828,-476.68829345703125
313311.6853581572,241.386474609375,-183.31690979003906,-203.8529815673828,-333.0141906738281,131.71766662597656,294.2891540527344,146.83457946777344,-477.06201171875
313311.6893581572,240.06752014160156,-185.09149169921875,-205.61557006835938,-334.8807067871094,130.17340087890625,292.8073425292969,145.1864013671875,-478.797607421875
313311.6933581572,238.8170166015625,-186.15164184570312,-206.68821716308594,-335.9313659667969,129.1447296142578,291.796142578125,143.95887756347656,-479.87225341796875
313311.6973581572,240.0235595703125,-184.103271484375,-204.7192840576172,-333.7740783691406,130.94178771972656,293.5427551269531,145.62405395507812,-477.9038391113281
313311.7013581572,241.87257385253906,-182.20179748535156,-202.8043212890625,-331.81964111328125,132.80130004882812,295.329833984375,147.5804901123047,-475.92791748046875
313311.7053581572,241.774658203125,-182.93670654296875,-203.42332458496094,-332.49859619140625,132.1673126220703,294.747802734375,147.28521728515625,-476.4355163574219
313311.7093581572,240.1819305419922,-184.95909118652344,-205.45570373535156,-334.574462890625,130.0864715576172,292.786865234375,145.3782501220703,-478.3564758300781
313311.7133581572,238.86398315429688,-186.11366271972656,-206.6912078857422,-335.781494140625,128.6960906982422,291.4149475097656,144.07627868652344,-479.54949951171875
313311.7173581572,240.03504943847656,-184.5319366455078,-205.0745086669922,-333.9809265136719,130.06149291992188,292.76788330078125,145.67051696777344,-478.0502014160156
313311.7213581572,241.8341064453125,-182.59597778320312,-203.21449279785156,-332.0574645996094,132.04840087890625,294.78326416015625,147.551513671875,-476.2286682128906
313311.7253581572,241.4923858642578,-183.25146484375,-203.85897827148438,-332.7773742675781,131.59677124023438,294.38409423828125,146.9355010986328,-476.82470703125
313311.7293581572,240.072021484375,-185.11996459960938,-205.69351196289062,-334.65087890625,129.78770446777344,292.6629638671875,145.21188354492188,-478.58929443359375
313311.7333581572,238.82151794433594,-186.1481475830078,-206.78663635253906,-335.76348876953125,128.73106384277344,291.5708312988281,143.99435424804688,-479.67340087890625
313311.73735815723,239.7897491455078,-184.38055419921875,-205.17391967773438,-334.1602783203125,130.4541778564453,293.17755126953125,145.43820190429688,-478.1986083984375
313311.7413581572,241.5558319091797,-182.69590759277344,-203.47079467773438,-332.49810791015625,132.13333129882812,294.769775390625,147.29721069335938,-476.5574035644531
313311.7453581572,241.39645385742188,-183.3289031982422,-204.0328369140625,-333.2015380859375,131.52532958984375,294.1112976074219,146.97146606445312,-477.00054931640625
313311.7493581572,239.9481201171875,-185.1644287109375,-205.880859375,-335.1724548339844,129.66580200195312,292.2632751464844,145.32528686523438,-478.64324951171875
313311.75335815724,238.6206817626953,-186.28903198242188,-207.05642700195312,-336.428466796875,128.5142364501953,291.1286926269531,144.05929565429688,-479.7943115234375
313311.7573581572,239.8866729736328,-184.4749755859375,-205.24386596679688,-334.5414733886719,130.1938934326172,292.8782958984375,145.73695373535156,-478.1311340332031
313311.7613581572,241.7371826171875,-182.723876953125,-203.37686157226562,-332.6120300292969,131.87603759765625,294.56494140625,147.66241455078125,-476.3140869140625
313311.7653581572,241.61328125,-183.07659912109375,-203.70809936523438,-333.0137023925781,131.4224090576172,293.993896484375,147.3651580810547,-476.4959411621094
313311.76935815724,240.1529541015625,-184.95559692382812,-205.546630859375,-334.9241638183594,129.4949493408203,292.0599365234375,145.60105895996094,-478.2280578613281
313311.77335815725,238.84449768066406,-186.21209716796875,-206.72268676757812,-336.12469482421875,128.39732360839844,290.97381591796875,144.27362060546875,-479.4610900878906
313311.7773581572,239.96859741210938,-184.51544189453125,-205.0490264892578,-334.40557861328125,129.97256469726562,292.345703125,145.8523712158203,-477.94281005859375
313311.7813581572,241.77716064453125,-182.38365173339844,-203.0920867919922,-332.3931884765625,131.9449920654297,294.3860778808594,147.77732849121094,-476.00384521484375
313311.78535815724,241.4029541015625,-183.33938598632812,-203.97738647460938,-333.239501953125,131.22256469726562,293.8689880371094,147.0758819580078,-476.91461181640625
313311.78935815726,239.88116455078125,-185.2853240966797,-205.9867706298828,-335.3248596191406,129.56788635253906,292.3277282714844,145.24085998535156,-478.94049072265625
313311.7933581572,238.87547302246094,-186.20709228515625,-206.98147583007812,-336.37451171875,128.89791870117188,291.7696838378906,144.20068359375,-480.0406188964844
313311.79735815723,240.26686096191406,-184.2346649169922,-205.0994873046875,-334.4620361328125,130.76243591308594,293.52978515625,145.94479370117188,-478.32550048828125
313311.80135815724,241.68922424316406,-182.7723388671875,-203.68211364746094,-333.001708984375,132.2912139892578,295.157958984375,147.42111206054688,-476.99005126953125
313311.80535815726,241.34649658203125,-183.47528076171875,-204.3865509033203,-333.7226257324219,131.73265075683594,294.64837646484375,146.89202880859375,-477.5516052246094
313311.8093581572,239.66883850097656,-185.51014709472656,-206.3784637451172,-335.8079528808594,129.7307586669922,292.5965270996094,145.0015411376953,-479.3941345214844
313311.81335815723,238.77105712890625,-186.55032348632812,-207.31121826171875,-336.7567138671875,128.64962768554688,291.5538635253906,144.00634765625,-480.3963317871094
313311.81735815725,240.23089599609375,-184.67831420898438,-205.4032440185547,-334.7078552246094,130.2998046875,293.2454833984375,145.8253936767578,-478.6831970214844
313311.82135815726,241.9070587158203,-182.9317169189453,-203.70310974121094,-333.0221862792969,132.06838989257812,294.9731140136719,147.6134490966797,-476.98956298828125
313311.8253581572,241.63526916503906,-183.55821228027344,-204.31211853027344,-333.6471862792969,131.5747833251953,294.446044921875,147.08737182617188,-477.49017333984375
313311.82935815724,239.91514587402344,-185.7050018310547,-206.37596130371094,-335.7405090332031,129.50393676757812,292.4086608886719,145.1219482421875,-479.40313720703125
313311.83335815725,239.02935791015625,-186.6012725830078,-207.22479248046875,-336.5638427734375,128.6960906982422,291.6537780761719,144.23165893554688,-480.3158874511719
313311.83735815727,240.48069763183594,-184.58738708496094,-205.287841796875,-334.5220031738281,130.65452575683594,293.61968994140625,145.98875427246094,-478.5183410644531
313311.8413581572,241.990478515625,-182.69239807128906,-203.58419799804688,-332.8443298339844,132.35165405273438,295.27337646484375,147.616455078125,-476.7352600097656
313311.84535815724,241.64476013183594,-183.27044677734375,-204.1277618408203,-333.47930908203125,131.88253784179688,294.80474853515625,147.05239868164062,-477.24786376953125
313311.84935815725,240.11099243164062,-185.27783203125,-206.07470703125,-335.49371337890625,129.9675750732422,292.8782958984375,145.180908203125,-479.2162780761719
313311.85335815727,238.8564910888672,-186.53683471679688,-207.27224731445312,-336.6747741699219,128.65162658691406,291.6602783203125,143.95188903808594,-480.477783203125
313311.8573581572,240.20240783691406,-184.64035034179688,-205.39724731445312,-334.6868591308594,130.28282165527344,293.27197265625,145.7059783935547,-478.67022705078125
313311.86135815724,241.8091278076172,-182.88525390625,-203.6791229248047,-332.96923828125,131.8335723876953,294.67584228515625,147.4710693359375,-476.8541564941406
313311.86535815726,241.31103515625,-183.74606323242188,-204.52593994140625,-333.8804931640625,131.1206512451172,293.9349365234375,146.73666381835938,-477.6590270996094
313311.8693581573,239.82821655273438,-185.54661560058594,-206.3679656982422,-335.7135314941406,129.5184326171875,292.3926696777344,144.96456909179688,-479.40362548828125
313311.8733581573,238.75807189941406,-186.4988555908203,-207.3601837158203,-336.6907653808594,128.4752655029297,291.3265380859375,143.95138549804688,-480.3868408203125
313311.87735815725,239.94361877441406,-184.81471252441406,-205.7064971923828,-334.95263671875,130.02902221679688,292.8153381347656,145.49314880371094,-478.8530578613281
313311.88135815726,241.4913787841797,-183.24246215820312,-204.04283142089844,-333.2695007324219,131.67919921875,294.554443359375,147.1713104248047,-477.1714172363281
313311.8853581573,241.2660675048828,-183.72657775878906,-204.58489990234375,-333.90496826171875,131.20057678222656,294.0033874511719,146.73915100097656,-477.6015625
313311.8893581573,239.95811462402344,-185.3817596435547,-206.22657775878906,-335.51519775390625,129.57687377929688,292.5400695800781,145.14193725585938,-479.1648254394531
313311.89335815725,238.69212341308594,-186.5403289794922,-207.35818481445312,-336.68927001953125,128.55270385742188,291.557861328125,143.94639587402344,-480.3453674316406
313311.89735815726,240.2368927001953,-184.62835693359375,-205.4412078857422,-334.6818542480469,130.4811553955078,293.5097961425781,145.81788635253906,-478.668212890625
313311.9013581573,241.925537109375,-183.08758544921875,-203.86097717285156,-333.1141052246094,132.1408233642578,295.2373962402344,147.53102111816406,-477.2188720703125
313311.9053581573,241.46791076660156,-183.9663848876953,-204.62486267089844,-333.9589538574219,131.4713592529297,294.532470703125,146.86605834960938,-477.92230224609375
313311.90935815725,239.94761657714844,-185.74746704101562,-206.4713897705078,-335.8194580078125,129.69178771972656,292.7074279785156,145.03952026367188,-479.7063903808594
313311.91335815727,239.037841796875,-186.49485778808594,-207.227783203125,-336.4944152832031,128.83847045898438,291.8970642089844,144.11575317382812,-480.45379638671875
313311.9173581573,240.55462646484375,-184.45700073242188,-205.16043090820312,-334.3421325683594,130.6320343017578,293.5642395019531,145.9602813720703,-478.5028381347656
313311.9213581573,242.06991577148438,-182.7853240966797,-203.47079467773438,-332.6819763183594,132.1498260498047,294.94512939453125,147.62344360351562,-476.7707214355469
313311.92535815726,241.85108947753906,-183.4278106689453,-204.0093536376953,-333.24951171875,131.67770385742188,294.62640380859375,147.16632080078125,-477.2678527832031
313311.9293581573,240.2373809814453,-185.33978271484375,-205.89834594726562,-335.2489013671875,129.8851318359375,292.8393249511719,145.32278442382812,-479.0653991699219
313311.9333581573,239.1422576904297,-186.17062377929688,-206.7946319580078,-336.1906433105469,128.94638061523438,291.8081359863281,144.2791290283203,-479.93170166015625
313311.9373581573,240.49168395996094,-184.25015258789062,-204.91912841796875,-334.28369140625,130.70848083496094,293.4693298339844,145.99774169921875,-478.21807861328125
313311.94135815726,241.92803955078125,-182.81980895996094,-203.39935302734375,-332.7898864746094,132.1837921142578,294.9371337890625,147.5375213623047,-476.74176025390625
313311.9453581573,241.6862335205078,-183.37985229492188,-204.037841796875,-333.4748229980469,131.50833129882812,294.16925048828125,147.0044403076172,-477.29931640625
313311.9493581573,240.0320587158203,-185.2323760986328,-205.94630432128906,-335.4252624511719,129.73875427246094,292.4751281738281,145.13644409179688,-479.0653991699219
313311.9533581573,239.06732177734375,-186.10667419433594,-206.80662536621094,-336.18817138671875,128.82847595214844,291.63629150390625,144.1502227783203,-479.8842468261719
313311.95735815726,240.51516723632812,-184.13475036621094,-204.8696746826172,-334.1063232421875,130.53311157226562,293.2999572753906,145.91880798339844,-478.01123046875
313311.9613581573,241.89056396484375,-182.6194610595703,-203.38685607910156,-332.6374816894531,131.93399047851562,294.6029052734375,147.3811492919922,-476.5034484863281
313311.9653581573,241.4139404296875,-183.305419921875,-204.102783203125,-333.3129577636719,131.50384521484375,294.3476257324219,146.6557159423828,-477.1709289550781
313311.9693581573,239.7327880859375,-185.39874267578125,-206.193115234375,-335.43426513671875,129.50942993164062,292.35321044921875,144.68978881835938,-479.1888122558594
313311.97335815727,238.9694061279297,-186.24156188964844,-206.94500732421875,-336.1441955566406,128.79000854492188,291.7362060546875,143.9279022216797,-480.0566101074219
313311.9773581573,240.2209014892578,-184.31961059570312,-205.1879119873047,-334.3371276855469,130.37474060058594,293.218505859375,145.56410217285156,-478.322998046875
313311.9813581573,241.7172088623047,-182.70689392089844,-203.62767028808594,-332.76239013671875,131.88853454589844,294.6348876953125,147.19378662109375,-476.7697448730469
313311.9853581573,241.4923858642578,-183.305419921875,-204.14825439453125,-333.3694152832031,131.38543701171875,294.1382751464844,146.80410766601562,-477.1954040527344
313311.98935815727,239.83071899414062,-185.1554412841797,-205.9692840576172,-335.30535888671875,129.64633178710938,292.5185852050781,144.93409729003906,-478.9115295410156
313311.9933581573,238.75657653808594,-186.07919311523438,-206.84059143066406,-336.2121276855469,128.6910858154297,291.4459228515625,143.94888305664062,-479.7573547363281
313311.9973581573,240.13247680664062,-184.2646484375,-204.9940643310547,-334.21722412109375,130.3287811279297,293.1160888671875,145.71946716308594,-478.02374267578125
