lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313190.31557290663,156.91702270507812,-236.3165283203125,-212.69041442871094,-345.77398681640625,140.29580688476562,273.6042175292969,132.7858123779297,-494.3127136230469
313190.31957290665,156.31399536132812,-237.1768341064453,-212.95071411132812,-346.3525390625,139.70578002929688,272.87579345703125,131.97445678710938,-494.9112243652344
313190.32357290667,158.54721069335938,-234.1862335205078,-209.6018829345703,-343.648681640625,142.64642333984375,275.5511474609375,134.37754821777344,-492.09197998046875
313190.3275729067,160.1973876953125,-232.24977111816406,-207.8547821044922,-341.81414794921875,144.42100524902344,277.32122802734375,136.23805236816406,-490.32489013671875
313190.33157290664,159.28062438964844,-233.72560119628906,-209.69581604003906,-343.0196838378906,142.84776306152344,275.977294921875,135.29481506347656,-491.7457580566406
313190.33557290665,156.83457946777344,-236.52435302734375,-212.82281494140625,-345.71954345703125,140.0699920654297,273.4508361816406,132.67889404296875,-494.6014709472656
313190.33957290667,156.3414764404297,-236.95301818847656,-212.85528564453125,-346.19915771484375,139.77122497558594,273.132080078125,132.04391479492188,-494.9297180175781
313190.3435729067,158.70758056640625,-234.11578369140625,-209.40304565429688,-343.4533386230469,142.70538330078125,275.825927734375,134.54290771484375,-491.9875793457031
313190.34757290664,160.11146545410156,-232.48858642578125,-207.74737548828125,-341.77117919921875,144.1702117919922,277.2373046875,136.19009399414062,-490.27642822265625
313190.35157290666,158.9169158935547,-233.68511962890625,-209.5354461669922,-343.1151123046875,142.6404266357422,275.7559814453125,135.07447814941406,-491.5279235839844
313190.3555729067,156.67420959472656,-236.05422973632812,-212.29273986816406,-345.59613037109375,140.1359405517578,273.3134460449219,132.71237182617188,-493.93450927734375
313190.3595729067,155.96926879882812,-236.70721435546875,-212.5780029296875,-346.2201232910156,139.6932830810547,272.82781982421875,131.80909729003906,-494.51904296875
313190.36357290664,158.2234649658203,-234.1187744140625,-209.27565002441406,-343.50482177734375,142.52403259277344,275.5261535644531,134.15371704101562,-491.82470703125
313190.36757290666,159.7482452392578,-232.30723571777344,-207.62347412109375,-341.7637023925781,144.16770935058594,277.0594482421875,135.9752655029297,-490.0156555175781
313190.3715729067,158.75254821777344,-233.57870483398438,-209.42202758789062,-342.90679931640625,142.77882385253906,275.9398498535156,135.0015411376953,-491.1557312011719
313190.37557290663,156.81309509277344,-235.66354370117188,-212.1113739013672,-345.2334289550781,140.32728576660156,273.584228515625,132.810791015625,-493.4449157714844
313190.37957290665,156.0252227783203,-236.5838165283203,-212.61097717285156,-346.09423828125,139.51992797851562,272.63348388671875,131.819091796875,-494.24176025390625
313190.38357290666,158.1570281982422,-234.08480834960938,-209.598388671875,-343.61822509765625,142.1873016357422,275.0555419921875,134.09226989746094,-491.7212829589844
313190.3875729067,159.86465454101562,-232.17483520507812,-207.8762664794922,-341.78369140625,144.1302490234375,276.92205810546875,135.98825073242188,-490.003662109375
313190.39157290664,158.88294982910156,-233.43832397460938,-209.49746704101562,-342.9112854003906,142.8697509765625,275.8948669433594,134.96856689453125,-491.3840637207031
313190.39557290665,156.60926818847656,-236.09519958496094,-212.43212890625,-345.4922180175781,140.2278594970703,273.4778137207031,132.498046875,-494.0699157714844
313190.3995729066,156.19358825683594,-236.57382202148438,-212.72789001464844,-346.12420654296875,139.836181640625,272.9772033691406,131.9434814453125,-494.4850769042969
313190.4035729066,158.52972412109375,-233.90245056152344,-209.5898895263672,-343.52130126953125,142.70938110351562,275.59210205078125,134.43849182128906,-491.81219482421875
313190.40757290664,159.86766052246094,-232.41763305664062,-208.15304565429688,-342.0269775390625,144.297607421875,277.2587890625,135.9752655029297,-490.4523010253906
313190.41157290665,158.87594604492188,-233.81951904296875,-209.92062377929688,-343.4043884277344,142.80929565429688,275.9923095703125,135.0070343017578,-491.81121826171875
313190.4155729066,156.8101043701172,-236.26156616210938,-212.58700561523438,-345.9228820800781,140.22735595703125,273.5207824707031,132.77032470703125,-494.2977294921875
313190.4195729066,156.40342712402344,-236.8910675048828,-212.84779357910156,-346.4559326171875,139.74374389648438,272.98321533203125,132.15231323242188,-494.8323059082031
313190.42357290664,158.48526000976562,-234.3470916748047,-209.8606719970703,-343.8680114746094,142.5625,275.566650390625,134.39202880859375,-492.25335693359375
313190.42757290666,159.8341827392578,-232.5540313720703,-208.2889404296875,-342.2618103027344,144.12625122070312,276.8775939941406,135.98825073242188,-490.542724609375
313190.4315729067,159.2346649169922,-233.4428253173828,-209.6233673095703,-343.1201171875,142.95668029785156,275.9493408203125,135.3557586669922,-491.4754638671875
313190.43557290663,157.12535095214844,-236.12916564941406,-212.37815856933594,-345.5381774902344,140.34226989746094,273.76556396484375,133.04660034179688,-494.0394287109375
313190.43957290665,156.51084899902344,-236.79364013671875,-212.79432678222656,-346.2940673828125,139.77423095703125,273.1246032714844,132.27223205566406,-494.6259460449219
313190.44357290666,159.01084899902344,-233.78904724121094,-209.57940673828125,-343.5127868652344,142.97216796875,276.1981201171875,134.87564086914062,-491.84619140625
313190.4475729067,160.64303588867188,-232.23329162597656,-207.99517822265625,-341.78619384765625,144.7102813720703,277.9552307128906,136.6866912841797,-490.3288879394531
313190.45157290663,159.76473999023438,-233.41883850097656,-209.4869842529297,-342.88531494140625,143.32688903808594,276.665771484375,135.82838439941406,-491.4739685058594
313190.45557290665,157.3771514892578,-236.0977020263672,-212.31321716308594,-345.5181884765625,140.4471893310547,273.89398193359375,133.27891540527344,-494.0109558105469
313190.45957290666,156.8425750732422,-236.50637817382812,-212.48358154296875,-345.9938049316406,140.10745239257812,273.5517578125,132.53201293945312,-494.3956298828125
313190.4635729067,159.07928466796875,-233.80503845214844,-209.37705993652344,-343.30645751953125,142.88523864746094,276.0317687988281,134.91162109375,-491.55889892578125
313190.46757290664,160.55909729003906,-231.9849853515625,-207.7268829345703,-341.58135986328125,144.6298370361328,277.65447998046875,136.58277893066406,-489.8912353515625
313190.47157290665,159.56289672851562,-233.31692504882812,-209.32611083984375,-342.8438415527344,143.30690002441406,276.472900390625,135.623046875,-491.3021240234375
313190.47557290667,157.3521728515625,-236.00477600097656,-212.12086486816406,-345.45526123046875,140.54910278320312,273.8265380859375,133.27142333984375,-493.9300231933594
313190.4795729067,156.61026000976562,-236.6617431640625,-212.6044921875,-346.26910400390625,139.88363647460938,273.04364013671875,132.40611267089844,-494.5849914550781
313190.48357290664,158.68560791015625,-234.0178680419922,-209.7687530517578,-343.8360290527344,142.60546875,275.57861328125,134.6388397216797,-492.0559997558594
313190.48757290666,160.3497772216797,-232.43463134765625,-208.21249389648438,-342.07196044921875,144.16671752929688,277.1528625488281,136.4224090576172,-490.434814453125
313190.49157290667,159.4405059814453,-233.50726318359375,-209.6793212890625,-343.04766845703125,142.95518493652344,276.1886291503906,135.44268798828125,-491.5439147949219
313190.4955729067,157.3446807861328,-235.9183349609375,-212.26824951171875,-345.393310546875,140.55459594726562,273.9833984375,133.1735076904297,-493.9579772949219
313190.49957290664,156.75364685058594,-236.5353546142578,-212.6389617919922,-346.0522766113281,140.12445068359375,273.4658203125,132.4355926513672,-494.5440368652344
313190.50357290666,158.90243530273438,-233.92294311523438,-209.69931030273438,-343.4773254394531,142.7963104248047,275.7989501953125,134.7987060546875,-491.8371887207031
313190.5075729067,160.10845947265625,-232.36767578125,-208.32640075683594,-342.02099609375,144.1811981201172,277.1044006347656,136.27902221679688,-490.3608703613281
313190.5115729067,159.26463317871094,-233.38436889648438,-209.70330810546875,-343.03619384765625,143.05709838867188,276.2775573730469,135.4272003173828,-491.4744873046875
313190.51557290665,157.2482452392578,-235.9698028564453,-212.33619689941406,-345.50970458984375,140.36874389648438,273.778076171875,133.2234649658203,-493.9375
313190.51957290666,156.2070770263672,-237.1713409423828,-213.1705322265625,-346.61383056640625,139.4130096435547,272.7298889160156,132.02691650390625,-494.9676818847656
313190.5235729067,158.57818603515625,-234.0788116455078,-209.94061279296875,-343.7521057128906,142.6759033203125,275.8359069824219,134.5638885498047,-492.0635070800781
313190.52757290663,160.44969177246094,-232.00897216796875,-208.0756072998047,-341.7137451171875,144.5808868408203,277.7698669433594,136.54730224609375,-490.1285400390625
313190.53157290665,159.49395751953125,-233.50277709960938,-209.6273651123047,-342.959228515625,143.15602111816406,276.5678405761719,135.6100616455078,-491.512939453125
313190.53557290667,157.2307586669922,-235.95681762695312,-212.32521057128906,-345.56866455078125,140.51913452148438,274.00787353515625,133.24295043945312,-494.0214538574219
313190.5395729067,156.85755920410156,-236.4968719482422,-212.62147521972656,-346.1302185058594,140.10646057128906,273.50579833984375,132.64743041992188,-494.5170593261719
313190.54357290664,159.32908630371094,-233.87147521972656,-209.64784240722656,-343.4603271484375,142.9811553955078,276.18463134765625,135.16590881347656,-491.88916015625
313190.54757290665,160.63754272460938,-232.35618591308594,-208.21299743652344,-341.8970947265625,144.5059356689453,277.77587890625,136.67520141601562,-490.3803405761719
313190.5515729066,159.5309295654297,-233.53424072265625,-209.7137908935547,-343.1565856933594,142.97216796875,276.321044921875,135.62454223632812,-491.4974670410156
313190.5555729066,157.40911865234375,-236.03175354003906,-212.3406982421875,-345.6241149902344,140.4431915283203,273.9779052734375,133.29640197753906,-494.055908203125
313190.55957290664,156.92251586914062,-236.537353515625,-212.68841552734375,-346.19415283203125,140.27333068847656,273.7775573730469,132.62045288085938,-494.6649169921875
313190.56357290666,159.2216796875,-233.9049530029297,-209.8052215576172,-343.6147155761719,143.08407592773438,276.3529968261719,135.09945678710938,-492.0505065917969
313190.5675729066,160.3662567138672,-232.58750915527344,-208.58070373535156,-342.3107604980469,144.4300079345703,277.7124328613281,136.44039916992188,-490.8459777832031
313190.5715729066,159.2896270751953,-233.96490478515625,-210.0565185546875,-343.48980712890625,142.88473510742188,276.29705810546875,135.43370056152344,-492.072509765625
313190.57557290664,157.27972412109375,-236.08670043945312,-212.4111328125,-345.72003173828125,140.5131378173828,274.0138854980469,133.262939453125,-494.2827453613281
313190.57957290666,156.58877563476562,-236.6292724609375,-212.84429931640625,-346.40997314453125,139.9785614013672,273.37939453125,132.42210388183594,-494.8652648925781
313190.5835729066,158.70008850097656,-234.177734375,-210.02655029296875,-343.82354736328125,142.47406005859375,275.6120910644531,134.72726440429688,-492.1744079589844
313190.58757290663,160.32479858398438,-232.39065551757812,-208.2854461669922,-341.9125671386719,144.24264526367188,277.4376525878906,136.47535705566406,-490.4338073730469
313190.59157290665,159.4734649658203,-233.27345275878906,-209.50596618652344,-342.88629150390625,143.12254333496094,276.46441650390625,135.63153076171875,-491.3875427246094
313190.59557290666,157.14134216308594,-235.93182373046875,-212.26824951171875,-345.5381774902344,140.2048797607422,273.6042175292969,133.1680145263672,-493.8780517578125
313190.5995729066,156.40841674804688,-236.6507568359375,-212.8332977294922,-346.29608154296875,139.6373291015625,272.9372253417969,132.28421020507812,-494.5690002441406
313190.60357290664,158.93740844726562,-233.67562866210938,-209.6358642578125,-343.38092041015625,142.8397674560547,275.85540771484375,134.90211486816406,-491.6163635253906
313190.60757290665,160.58657836914062,-232.0189666748047,-207.9532012939453,-341.6043395996094,144.45848083496094,277.47210693359375,136.63523864746094,-489.9552001953125
313190.61157290667,159.4245147705078,-233.25547790527344,-209.50047302246094,-342.99072265625,142.97366333007812,276.149658203125,135.5421142578125,-491.211181640625
313190.6155729066,157.1818084716797,-235.8408966064453,-212.1573486328125,-345.5941467285156,140.40322875976562,273.7515869140625,133.14752197265625,-493.7231750488281
313190.61957290664,156.4364013671875,-236.61927795410156,-212.7643585205078,-346.42596435546875,139.74874877929688,273.0071716308594,132.22225952148438,-494.5120544433594
313190.62357290665,158.82598876953125,-233.8145294189453,-209.80271911621094,-343.65570068359375,142.65542602539062,275.8079528808594,134.71876525878906,-491.7947082519531
313190.6275729066,160.20887756347656,-232.56253051757812,-208.47128295898438,-342.1813659667969,144.11325073242188,277.2472839355469,136.20408630371094,-490.5272216796875
313190.6315729066,159.1517333984375,-233.93243408203125,-210.02804565429688,-343.51580810546875,142.64793395996094,275.8848876953125,135.17739868164062,-491.89764404296875
313190.63557290664,157.3846435546875,-235.84739685058594,-212.24227905273438,-345.6685791015625,140.49664306640625,273.8854675292969,133.22695922851562,-493.97149658203125
313190.63957290666,156.7811279296875,-236.43692016601562,-212.66842651367188,-346.26361083984375,139.92210388183594,273.30694580078125,132.5015411376953,-494.4416198730469
313190.6435729066,158.8424835205078,-233.9748992919922,-209.9990692138672,-343.7975769042969,142.40013122558594,275.5526428222656,134.77772521972656,-491.9486083984375
313190.64757290663,160.42071533203125,-232.2417755126953,-208.35987854003906,-342.0409851074219,144.12924194335938,277.2747802734375,136.52882385253906,-490.3548889160156
313190.6515729066,159.55191040039062,-233.45431518554688,-209.71530151367188,-343.1141052246094,142.9486846923828,276.3205261230469,135.623046875,-491.6293640136719
313190.6555729066,157.57748413085938,-235.81292724609375,-212.18931579589844,-345.4407653808594,140.61505126953125,274.22021484375,133.3908233642578,-494.04742431640625
313190.6595729066,156.93899536132812,-236.47439575195312,-212.69891357421875,-346.0627746582031,140.2058868408203,273.864501953125,132.54051208496094,-494.744873046875
313190.66357290663,158.94039916992188,-233.82301330566406,-209.93212890625,-343.4913024902344,142.9376983642578,276.3594970703125,134.75723266601562,-492.0829772949219
313190.6675729066,160.50865173339844,-232.19482421875,-208.3289031982422,-341.8446350097656,144.4624786376953,277.6994323730469,136.4364013671875,-490.4692687988281
313190.6715729066,159.51043701171875,-233.5187530517578,-209.7782440185547,-343.12860107421875,143.0311279296875,276.3609924316406,135.40721130371094,-491.7937316894531
313190.6755729066,157.36465454101562,-236.0762176513672,-212.3766632080078,-345.5721435546875,140.4202117919922,273.9174499511719,133.0441131591797,-494.259765625
313190.67957290664,156.78012084960938,-236.7891387939453,-212.86827087402344,-346.18115234375,139.81320190429688,273.29644775390625,132.3416748046875,-494.8252868652344
313190.6835729066,158.69659423828125,-234.29713439941406,-210.32481384277344,-343.9509582519531,142.20578002929688,275.4317321777344,134.48196411132812,-492.42822265625
313190.6875729066,160.14993286132812,-232.5215606689453,-208.7650604248047,-342.3617248535156,143.86795043945312,277.054931640625,136.18409729003906,-490.83697509765625
313190.6915729066,159.4664764404297,-233.59170532226562,-209.97608947753906,-343.4288635253906,142.7568359375,276.0667419433594,135.5011444091797,-491.93609619140625
313190.69557290664,157.28073120117188,-236.08920288085938,-212.6319580078125,-346.0677490234375,140.3622589111328,273.88397216796875,133.14352416992188,-494.51153564453125
313190.6995729066,156.73866271972656,-236.81312561035156,-213.1400604248047,-346.6512756347656,139.8936309814453,273.54925537109375,132.4410858154297,-495.1235656738281
313190.7035729066,159.05531311035156,-233.9748992919922,-210.19142150878906,-343.9454650878906,142.68739318847656,276.0612487792969,134.99404907226562,-492.2498474121094
313190.7075729066,160.25584411621094,-232.52505493164062,-208.83349609375,-342.5330810546875,144.07627868652344,277.3726806640625,136.40492248535156,-490.85546875
313190.71157290664,159.31109619140625,-233.7006072998047,-210.17042541503906,-343.6496887207031,142.76882934570312,276.23260498046875,135.4162139892578,-491.97357177734375
313190.7155729066,157.13983154296875,-236.0902099609375,-212.63246154785156,-345.9768371582031,140.25234985351562,273.83502197265625,133.06109619140625,-494.259765625
313190.7195729066,156.59677124023438,-236.81411743164062,-213.08560180664062,-346.4989013671875,139.64382934570312,273.23651123046875,132.3671417236328,-494.8247985839844
313190.72357290663,158.98936462402344,-234.17074584960938,-210.18991088867188,-343.68865966796875,142.5120391845703,275.9858093261719,134.8116912841797,-492.1684265136719
313190.72757290665,160.5061492919922,-232.0744171142578,-208.42633056640625,-341.99151611328125,144.30410766601562,277.5750427246094,136.56179809570312,-490.3583679199219
313190.7315729066,159.63633728027344,-233.27545166015625,-209.6868133544922,-343.0916442871094,143.06959533691406,276.48388671875,135.6480255126953,-491.55841064453125
313190.7355729066,157.4351043701172,-235.99827575683594,-212.35618591308594,-345.6645812988281,140.3297882080078,273.8689880371094,133.25343322753906,-494.1483459472656
313190.73957290663,156.81210327148438,-236.81163024902344,-212.9317169189453,-346.3385314941406,139.577880859375,273.14306640625,132.4950408935547,-494.8427734375
313190.74357290665,158.9039306640625,-234.21670532226562,-210.25836181640625,-343.8155517578125,142.3116912841797,275.7999572753906,134.77072143554688,-492.3092956542969
313190.74757290666,160.47216796875,-232.15335083007812,-208.49676513671875,-342.06744384765625,144.3710479736328,277.81732177734375,136.54380798339844,-490.5472106933594
313190.7515729066,159.58787536621094,-233.32391357421875,-209.75376892089844,-343.2275390625,143.13803100585938,276.62030029296875,135.6465301513672,-491.6748046875
313190.75557290664,157.09487915039062,-236.1981201171875,-212.6569366455078,-346.1322021484375,140.24734497070312,273.77056884765625,132.9956512451172,-494.5170593261719
313190.75957290665,156.3144989013672,-237.11138916015625,-213.42982482910156,-346.99700927734375,139.3710479736328,272.8533020019531,132.04090881347656,-495.3758544921875
313190.76357290667,158.51573181152344,-234.5149688720703,-210.64505004882812,-344.34613037109375,142.04141235351562,275.437744140625,134.41151428222656,-492.7444763183594
313190.7675729066,159.97506713867188,-232.63197326660156,-208.89794921875,-342.66546630859375,143.87893676757812,277.1498718261719,136.1326446533203,-490.86346435546875
313190.77157290664,159.08428955078125,-233.86099243164062,-210.1424560546875,-343.7596130371094,142.6848907470703,276.0572509765625,135.2598419189453,-491.99505615234375
313190.77557290666,157.31719970703125,-235.9323272705078,-212.42562866210938,-346.0247802734375,140.3892364501953,273.7265930175781,133.25244140625,-494.2317810058594
313190.7795729067,156.85406494140625,-236.34799194335938,-212.82330322265625,-346.5423889160156,140.0120391845703,273.3539123535156,132.65292358398438,-494.72088623046875
313190.7835729066,158.86495971679688,-233.89845275878906,-210.1749267578125,-343.94195556640625,142.57498168945312,275.92083740234375,134.85365295410156,-492.2033996582031
313190.78757290664,160.3567657470703,-232.32720947265625,-208.52125549316406,-342.1928405761719,144.18020629882812,277.560546875,136.52581787109375,-490.53472900390625
313190.79157290666,159.44949340820312,-233.52125549316406,-209.80271911621094,-343.3829040527344,142.8567657470703,276.192626953125,135.61355590820312,-491.64483642578125
313190.7955729067,157.54501342773438,-235.77195739746094,-212.18832397460938,-345.7345275878906,140.4866485595703,273.88397216796875,133.47177124023438,-493.9120178222656
313190.79957290663,156.9320068359375,-236.45541381835938,-212.8183135986328,-346.4334716796875,139.85865783691406,273.29046630859375,132.68289184570312,-494.69140625
313190.80357290665,159.18719482421875,-233.71910095214844,-210.01055908203125,-343.6786804199219,142.75634765625,276.1511535644531,135.1024627685547,-492.0250244140625
313190.80757290666,160.65553283691406,-232.06492614746094,-208.39186096191406,-342.0384826660156,144.3860321044922,277.6624450683594,136.73715209960938,-490.3553771972656
313190.8115729067,159.79371643066406,-233.24098205566406,-209.64784240722656,-343.1376037597656,143.1715087890625,276.6192932128906,135.77842712402344,-491.49847412109375
313190.81557290663,157.541015625,-235.99478149414062,-212.29122924804688,-345.65557861328125,140.45718383789062,274.0413513183594,133.31039428710938,-494.1158752441406
313190.81957290665,156.6862030029297,-236.7986297607422,-213.01165771484375,-346.50390625,139.59637451171875,273.0791320800781,132.4420928955078,-494.85577392578125
313190.82357290667,158.72906494140625,-233.8944549560547,-210.25735473632812,-343.9344482421875,142.314697265625,275.6255798339844,134.74774169921875,-492.10748291015625
313190.8275729067,160.52613830566406,-231.98948669433594,-208.43731689453125,-342.0299987792969,144.18170166015625,277.5945129394531,136.62924194335938,-490.2424621582031
313190.83157290664,159.40402221679688,-233.53623962402344,-209.986083984375,-343.4638366699219,142.84376525878906,276.35650634765625,135.4906463623047,-491.771240234375
313190.83557290665,157.293212890625,-236.0007781982422,-212.4790802001953,-345.9453430175781,140.32427978515625,273.8590087890625,133.27491760253906,-494.1643371582031
313190.83957290667,156.4543914794922,-236.81312561035156,-213.1600341796875,-346.7017517089844,139.5688934326172,273.0936279296875,132.36465454101562,-494.9327087402344
313190.8435729067,158.76553344726562,-233.9009552001953,-210.3223114013672,-343.9654235839844,142.4385986328125,275.8249206542969,134.81069946289062,-492.19940185546875
313190.8475729067,160.02403259277344,-232.49008178710938,-208.9069366455078,-342.54107666015625,143.85195922851562,277.2103271484375,136.3000030517578,-490.80450439453125
313190.85157290666,159.26663208007812,-233.61318969726562,-210.12496948242188,-343.6986389160156,142.69039916992188,276.1211853027344,135.50013732910156,-491.91961669921875
313190.8555729067,157.5390167236328,-235.8568878173828,-212.44610595703125,-346.0028076171875,140.57908630371094,274.14727783203125,133.44778442382812,-494.32720947265625
313190.8595729067,156.84007263183594,-236.79164123535156,-213.17652893066406,-346.8206481933594,139.8386688232422,273.5482482910156,132.5574951171875,-495.2294616699219
313190.8635729067,158.96588134765625,-234.3695831298828,-210.60708618164062,-344.3506164550781,142.41061401367188,276.00079345703125,134.8181915283203,-492.8653564453125
313190.86757290666,160.3767547607422,-232.65345764160156,-209.01785278320312,-342.77490234375,144.0143280029297,277.45062255859375,136.43789672851562,-491.3131103515625
313190.8715729067,159.68280029296875,-233.67413330078125,-210.136962890625,-343.8090515136719,142.94468688964844,276.515869140625,135.69448852539062,-492.3597717285156
313190.8755729067,157.6129608154297,-236.15264892578125,-212.5974884033203,-346.169189453125,140.483154296875,274.2322082519531,133.42080688476562,-494.7148742675781
313190.8795729067,156.80560302734375,-236.7981414794922,-213.21649169921875,-346.8181457519531,139.92410278320312,273.70562744140625,132.4370880126953,-495.3149108886719
313190.88357290666,158.83547973632812,-234.46949768066406,-210.70899963378906,-344.4415588378906,142.3651580810547,276.0037841796875,134.5833740234375,-492.9892578125
313190.8875729067,160.5745849609375,-232.6884307861328,-208.887451171875,-342.549072265625,144.15122985839844,277.82232666015625,136.50283813476562,-491.2331848144531
313190.8915729067,159.8037109375,-233.6461639404297,-209.99456787109375,-343.4588317871094,143.0101318359375,276.7467041015625,135.71197509765625,-492.224365234375
313190.8955729067,157.71038818359375,-236.0667266845703,-212.45809936523438,-345.9068908691406,140.59756469726562,274.36260986328125,133.3688507080078,-494.551513671875
313190.89957290667,156.92401123046875,-236.84410095214844,-213.14605712890625,-346.7996826171875,139.93359375,273.60821533203125,132.46656799316406,-495.2634582519531
313190.9035729067,158.85546875,-234.5839080810547,-210.6360626220703,-344.3326416015625,142.31520080566406,275.9348449707031,134.60984802246094,-492.7984313964844
313190.9075729067,160.40872192382812,-232.5095672607422,-208.82101440429688,-342.4581298828125,143.99134826660156,277.56854248046875,136.40042114257812,-490.8829650878906
313190.9115729067,159.4624786376953,-233.8060302734375,-210.1874237060547,-343.8035583496094,142.6114501953125,276.2021179199219,135.52012634277344,-492.137451171875
313190.91557290667,157.4635772705078,-236.17813110351562,-212.69940185546875,-346.3675231933594,140.2618408203125,274.015869140625,133.3528594970703,-494.6124572753906
313190.9195729067,156.8220977783203,-236.93753051757812,-213.33689880371094,-347.0060119628906,139.77272033691406,273.649658203125,132.5220184326172,-495.38134765625
313190.9235729067,158.6021728515625,-234.6468505859375,-210.93182373046875,-344.6773681640625,142.1078643798828,275.79095458984375,134.5059356689453,-493.12664794921875
313190.9275729067,160.0440216064453,-233.13206481933594,-209.39854431152344,-343.08514404296875,143.56019592285156,277.1138916015625,136.14862060546875,-491.6483459472656
313190.9315729067,159.3745574951172,-234.19471740722656,-210.48118591308594,-343.9509582519531,142.51502990722656,276.2420959472656,135.31329345703125,-492.676025390625
313190.9355729067,157.58648681640625,-236.16314697265625,-212.5959930419922,-345.9828186035156,140.5496063232422,274.4135437011719,133.26393127441406,-494.7408752441406
313190.9395729067,156.91151428222656,-236.82362365722656,-213.18052673339844,-346.6692810058594,139.88414001464844,273.8115539550781,132.44558715820312,-495.3258972167969
313190.9435729067,158.7400665283203,-234.4495086669922,-210.69351196289062,-344.2831726074219,142.25973510742188,276.0237731933594,134.50942993164062,-492.8763427734375
313190.9475729067,160.1559295654297,-232.8717803955078,-209.10179138183594,-342.646484375,143.74005126953125,277.3197326660156,136.07568359375,-491.17572021484375
313190.9515729067,159.35606384277344,-233.80203247070312,-210.1389617919922,-343.46484375,142.5864715576172,276.2615661621094,135.22335815429688,-492.072509765625
313190.9555729067,157.41062927246094,-235.85089111328125,-212.38865661621094,-345.70904541015625,140.35076904296875,274.102294921875,133.08657836914062,-494.20928955078125
313190.9595729067,156.46937561035156,-236.84010314941406,-213.24298095703125,-346.6987609863281,139.61634826660156,273.4483337402344,132.01393127441406,-495.20599365234375
313190.9635729067,158.3473663330078,-234.39256286621094,-210.85289001464844,-344.5085144042969,141.92550659179688,275.4936828613281,134.1707000732422,-492.8334045410156
313190.9675729067,159.9061279296875,-232.6259765625,-209.12576293945312,-342.7718811035156,143.4857635498047,276.89007568359375,135.95578002929688,-490.9353942871094
313190.9715729067,159.3166046142578,-233.57472229003906,-210.0600128173828,-343.5063171386719,142.62794494628906,276.3095397949219,135.245849609375,-491.84967041015625
313190.9755729067,157.2442626953125,-235.91334533691406,-212.4595947265625,-345.8584289550781,140.32078552246094,274.15625,132.98915100097656,-494.17083740234375
313190.9795729067,156.6607208251953,-236.3200225830078,-212.97218322753906,-346.5298767089844,139.7427520751953,273.5207824707031,132.29470825195312,-494.5849914550781
313190.9835729067,158.5272216796875,-234.06382751464844,-210.6035919189453,-344.34063720703125,142.1997833251953,275.84490966796875,134.35406494140625,-492.40374755859375
313190.9875729067,159.79470825195312,-232.73988342285156,-209.22369384765625,-342.96624755859375,143.65013122558594,277.2033386230469,135.8548583984375,-491.12176513671875
313190.9915729067,158.8719482421875,-233.9534149169922,-210.49867248535156,-344.2042541503906,142.4081268310547,275.9783020019531,134.96856689453125,-492.309814453125
313190.9955729067,157.3271942138672,-236.25357055664062,-212.6944122314453,-346.2830810546875,140.19239807128906,273.99639892578125,133.02162170410156,-494.55401611328125
313190.9995729067,156.8925323486328,-236.6692352294922,-213.1575469970703,-346.7607116699219,139.8311767578125,273.800537109375,132.31069946289062,-495.1960144042969
313191.0035729067,158.97137451171875,-233.8599853515625,-210.40274047851562,-344.1882629394531,142.6524200439453,276.3475036621094,134.6533203125,-492.5541076660156
313191.0075729067,160.02853393554688,-232.80133056640625,-209.17372131347656,-342.95074462890625,143.7445526123047,277.3197326660156,135.91531372070312,-491.32110595703125
313191.0115729067,159.4894561767578,-233.5367431640625,-210.09149169921875,-343.7845764160156,142.90771484375,276.6432800292969,135.3372802734375,-492.1324462890625
313191.0155729067,157.9741668701172,-235.5766143798828,-212.16683959960938,-345.80596923828125,140.8633575439453,274.81072998046875,133.58517456054688,-494.1753234863281
313191.0195729067,157.09336853027344,-236.56532287597656,-212.9946746826172,-346.7662048339844,139.97756958007812,273.9524230957031,132.6144561767578,-495.07110595703125
313191.0235729067,159.05979919433594,-233.9763946533203,-210.35328674316406,-344.2721862792969,142.57249450683594,276.3594970703125,134.85916137695312,-492.54412841796875
313191.0275729067,160.3942413330078,-232.58450317382812,-208.96739196777344,-342.8278503417969,143.88943481445312,277.5750427246094,136.36744689941406,-491.1927185058594
313191.03157290665,159.7212677001953,-233.6336669921875,-210.12646484375,-343.87200927734375,142.72386169433594,276.52587890625,135.63853454589844,-492.24285888671875
313191.03557290667,157.9431915283203,-235.8673858642578,-212.33470153808594,-346.0562744140625,140.6410369873047,274.57891845703125,133.6101531982422,-494.4181213378906
313191.0395729067,157.16981506347656,-236.796142578125,-213.06112670898438,-346.8441467285156,139.8491668701172,273.779052734375,132.6993865966797,-495.2469482421875
313191.0435729067,159.1822052001953,-234.1002960205078,-210.4302215576172,-344.30816650390625,142.39312744140625,276.1311950683594,134.96656799316406,-492.6175537109375
313191.0475729067,160.44969177246094,-232.51406860351562,-208.88645935058594,-342.72393798828125,143.7340545654297,277.3252258300781,136.42840576171875,-490.9464111328125
313191.05157290667,159.4879608154297,-233.7220916748047,-210.06800842285156,-343.76959228515625,142.28321838378906,275.93035888671875,135.4631805419922,-491.8911437988281
