lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313256.34935815487,208.71359252929688,-206.69720458984375,-209.2156982421875,-343.25250244140625,132.09286499023438,283.4078674316406,143.27093505859375,-484.67291259765625
313256.3533581548,209.09429931640625,-206.2920379638672,-208.8494873046875,-342.8713073730469,132.5684814453125,283.8520202636719,143.6586151123047,-484.2402648925781
313256.35735815484,207.56051635742188,-208.01515197753906,-210.55462646484375,-344.6863708496094,131.10015869140625,282.2787780761719,141.9969482421875,-485.93939208984375
313256.36135815486,205.42771911621094,-210.40823364257812,-212.85528564453125,-347.1089172363281,128.77902221679688,279.8706970214844,139.7427520751953,-488.205078125
313256.3653581549,206.33399963378906,-209.3720703125,-211.8106231689453,-346.0362854003906,129.4994354248047,280.6160888671875,140.77542114257812,-487.2033996582031
313256.3693581548,208.9069366455078,-206.5108642578125,-209.0038604736328,-343.16058349609375,132.26223754882812,283.4403381347656,143.5292205810547,-484.5020446777344
313256.37335815484,209.47747802734375,-205.89784240722656,-208.40933227539062,-342.5855407714844,132.92420959472656,284.07183837890625,144.19918823242188,-483.82159423828125
313256.37735815486,207.6569366455078,-207.97369384765625,-210.46969604492188,-344.7088317871094,131.0142364501953,282.2203063964844,142.20327758789062,-485.802001953125
313256.3813581549,205.77194213867188,-210.2588653564453,-212.69241333007812,-346.98651123046875,128.93089294433594,280.18145751953125,140.0110321044922,-488.0766906738281
313256.38535815483,206.7341766357422,-209.17372131347656,-211.63026428222656,-345.8529357910156,129.85765075683594,281.15167236328125,141.02772521972656,-487.16693115234375
313256.38935815485,209.16822814941406,-206.61827087402344,-209.09329223632812,-343.25701904296875,132.1942901611328,283.4283447265625,143.6436309814453,-484.7393493652344
313256.39335815486,209.4819793701172,-206.29403686523438,-208.78753662109375,-342.9837341308594,132.66041564941406,283.8934631347656,143.99884033203125,-484.4291076660156
313256.3973581549,207.81581115722656,-207.91273498535156,-210.47418212890625,-344.7847900390625,131.45538330078125,282.7398986816406,142.22926330566406,-486.0458068847656
313256.40135815484,205.51365661621094,-210.3023223876953,-212.81332397460938,-347.2133483886719,129.10826110839844,280.2074279785156,139.83917236328125,-488.25555419921875
313256.40535815485,206.4359130859375,-209.1852264404297,-211.7621612548828,-346.0567626953125,129.91610717773438,281.0892333984375,140.84686279296875,-487.28082275390625
313256.40935815487,209.1427459716797,-206.40093994140625,-209.0023651123047,-343.1890563964844,132.51502990722656,283.7510986328125,143.67559814453125,-484.6229553222656
313256.4133581549,209.58389282226562,-206.10968017578125,-208.671630859375,-342.8543395996094,133.015625,284.295166015625,144.11175537109375,-484.3536682128906
313256.41735815484,207.8292999267578,-208.2169952392578,-210.59458923339844,-344.8502197265625,131.11964416503906,282.3811950683594,142.26373291015625,-486.22216796875
313256.42135815485,205.6885223388672,-210.46420288085938,-212.84078979492188,-347.1673889160156,128.88592529296875,280.0750427246094,139.95657348632812,-488.4134216308594
313256.42535815487,206.55282592773438,-209.28314208984375,-211.8216094970703,-346.0517578125,129.88113403320312,281.16815185546875,140.80039978027344,-487.5271301269531
313256.4293581549,209.0648193359375,-206.61827087402344,-209.1837158203125,-343.3204650878906,132.39662170410156,283.6186828613281,143.4547882080078,-484.9756774902344
313256.43335815484,209.69781494140625,-206.0242462158203,-208.58120727539062,-342.7489013671875,133.09007263183594,284.2706604003906,144.1522216796875,-484.3027038574219
313256.43735815486,208.05812072753906,-207.81881713867188,-210.33529663085938,-344.55596923828125,131.43190002441406,282.7234191894531,142.47756958007812,-485.92840576171875
313256.4413581549,205.9163360595703,-210.15444946289062,-212.6099853515625,-346.9395446777344,129.12124633789062,280.4337463378906,140.22935485839844,-488.1091613769531
313256.4453581549,206.64125061035156,-209.3955535888672,-211.8580780029297,-346.1326904296875,129.66830444335938,281.0252685546875,141.01173400878906,-487.45068359375
313256.44935815484,209.13026428222656,-206.73867797851562,-209.2661590576172,-343.4878234863281,132.16131591796875,283.49029541015625,143.68809509277344,-484.8977355957031
313256.45335815486,209.555419921875,-206.21609497070312,-208.82350158691406,-343.0986328125,132.80580139160156,284.0673522949219,144.2511444091797,-484.3556823730469
313256.4573581549,207.96669006347656,-207.91622924804688,-210.5336456298828,-344.9341735839844,131.40892028808594,282.7394104003906,142.57647705078125,-486.00836181640625
313256.4613581549,205.95779418945312,-210.0800018310547,-212.6569366455078,-347.1573791503906,129.30560302734375,280.5401611328125,140.41421508789062,-488.05322265625
313256.46535815485,206.75616455078125,-209.18072509765625,-211.73268127441406,-346.1441955566406,129.8981170654297,281.20513916015625,141.24005126953125,-487.2148742675781
313256.46935815486,209.30462646484375,-206.50686645507812,-209.0883026123047,-343.3938903808594,132.34317016601562,283.66015625,143.9388885498047,-484.66741943359375
313256.4733581549,209.76126098632812,-206.09469604492188,-208.68162536621094,-342.99920654296875,132.88723754882812,284.1807556152344,144.42300415039062,-484.2407531738281
313256.4773581549,208.06661987304688,-207.99716186523438,-210.51266479492188,-344.9021911621094,131.30099487304688,282.6134948730469,142.59547424316406,-486.0508117675781
313256.48135815485,205.8948516845703,-210.37527465820312,-212.81980895996094,-347.2532958984375,129.0013427734375,280.3103332519531,140.25184631347656,-488.2725524902344
313256.48535815487,206.65025329589844,-209.39454650878906,-211.91403198242188,-346.2166442871094,129.63583374023438,281.0232849121094,141.04620361328125,-487.439697265625
313256.4893581549,209.21469116210938,-206.6707305908203,-209.22169494628906,-343.46484375,132.228759765625,283.6376953125,143.77252197265625,-484.8627624511719
313256.4933581549,209.67832946777344,-206.17613220214844,-208.7650604248047,-343.0821533203125,132.85276794433594,284.1597595214844,144.27012634277344,-484.3262023925781
313256.49735815485,208.03663635253906,-207.9552001953125,-210.53863525390625,-344.98760986328125,131.2515411376953,282.4386291503906,142.51303100585938,-486.0133361816406
313256.50135815487,205.9907684326172,-210.1444549560547,-212.66893005371094,-347.21533203125,129.20716857910156,280.415771484375,140.28431701660156,-488.1811218261719
313256.5053581549,206.8415985107422,-209.0843048095703,-211.60928344726562,-346.072265625,130.10145568847656,281.3580017089844,141.1636199951172,-487.23736572265625
313256.50935815484,209.2666473388672,-206.40293884277344,-208.94740295410156,-343.2974853515625,132.5594940185547,283.8200378417969,143.7855224609375,-484.6144714355469
313256.51335815486,209.5684051513672,-206.15113830566406,-208.66664123535156,-343.04815673828125,132.80630493164062,284.0743408203125,144.13873291015625,-484.25726318359375
313256.5173581549,207.9571990966797,-208.11708068847656,-210.5861053466797,-345.0216064453125,130.99923706054688,282.2497863769531,142.32818603515625,-486.145751953125
313256.5213581549,205.84588623046875,-210.41873168945312,-212.8387908935547,-347.30975341796875,128.80999755859375,280.0920104980469,140.0215301513672,-488.3649597167969
313256.52535815485,206.57330322265625,-209.44850158691406,-211.85108947753906,-346.2486267089844,129.57838439941406,280.92236328125,140.8418731689453,-487.49114990234375
313256.52935815486,209.49996948242188,-206.4119415283203,-208.7775421142578,-343.10162353515625,132.4246063232422,283.75457763671875,143.95138549804688,-484.5420227050781
313256.5333581548,210.05502319335938,-205.88235473632812,-208.29942321777344,-342.6474914550781,133.015625,284.2666931152344,144.5204315185547,-483.99395751953125
313256.53735815483,208.19300842285156,-207.9517059326172,-210.3128204345703,-344.71234130859375,131.14312744140625,282.3232421875,142.52902221679688,-485.9109191894531
313256.54135815485,206.0836944580078,-210.16293334960938,-212.52854919433594,-346.9940185546875,129.14772033691406,280.3358154296875,140.28431701660156,-488.0791931152344
313256.54535815486,206.69171142578125,-209.24966430664062,-211.79762268066406,-346.1851501464844,129.69778442382812,280.93133544921875,140.99325561523438,-487.4322204589844
313256.5493581549,209.34808349609375,-206.41143798828125,-208.9913787841797,-343.2455139160156,132.358154296875,283.6211853027344,143.83847045898438,-484.6824035644531
313256.55335815484,210.08749389648438,-205.80642700195312,-208.32040405273438,-342.5160827636719,133.0456085205078,284.4210510253906,144.5743865966797,-483.9839782714844
313256.55735815485,208.28494262695312,-207.77835083007812,-210.23487854003906,-344.46954345703125,131.37094116210938,282.7283935546875,142.659912109375,-485.7860412597656
313256.56135815487,206.2310791015625,-209.90614318847656,-212.4036407470703,-346.73870849609375,129.37155151367188,280.62060546875,140.44969177246094,-487.9233093261719
313256.5653581549,207.17982482910156,-208.87147521972656,-211.39495849609375,-345.6191101074219,130.15341186523438,281.4444274902344,141.41041564941406,-487.00555419921875
313256.56935815484,209.5624237060547,-206.1956024169922,-208.79803466796875,-342.9442443847656,132.7138671875,283.9998779296875,143.9793701171875,-484.4665832519531
313256.57335815486,210.04153442382812,-205.70050048828125,-208.32591247558594,-342.64599609375,133.23495483398438,284.3216247558594,144.58688354492188,-483.8990478515625
313256.5773581549,208.1885223388672,-207.68492126464844,-210.2793426513672,-344.7078552246094,131.28102111816406,282.33770751953125,142.67990112304688,-485.68011474609375
313256.5813581549,206.11317443847656,-209.8621826171875,-212.41064453125,-346.83563232421875,129.168701171875,280.2833557128906,140.4581756591797,-487.7459716796875
313256.58535815484,207.00096130371094,-208.88595581054688,-211.42242431640625,-345.7075500488281,130.0325164794922,281.2311096191406,141.35195922851562,-486.91961669921875
313256.58935815486,209.43052673339844,-206.19810485839844,-208.81752014160156,-343.0456848144531,132.49855041503906,283.6551818847656,143.98886108398438,-484.3271789550781
313256.5933581549,209.74876403808594,-205.9453125,-208.60768127441406,-342.9242858886719,132.69589233398438,283.7366027832031,144.38504028320312,-483.9859619140625
313256.5973581549,207.9851837158203,-207.8652801513672,-210.52064514160156,-344.9246826171875,130.86184692382812,281.8990783691406,142.55650329589844,-485.7850341796875
313256.60135815485,205.94381713867188,-209.8591766357422,-212.53604125976562,-347.0794372558594,129.2146759033203,280.3498229980469,140.37673950195312,-487.8343811035156
313256.60535815486,206.83560180664062,-208.8619842529297,-211.559814453125,-346.03826904296875,130.06748962402344,281.27056884765625,141.28451538085938,-486.9925537109375
313256.6093581549,209.36407470703125,-206.1411590576172,-208.8889617919922,-343.2490234375,132.54750061035156,283.70361328125,143.97186279296875,-484.3861389160156
313256.6133581549,209.7093048095703,-205.76695251464844,-208.53424072265625,-342.9028015136719,133.0081329345703,284.0628356933594,144.38954162597656,-483.9420166015625
313256.61735815485,208.09109497070312,-207.58349609375,-210.2953338623047,-344.7418212890625,131.32398986816406,282.3447265625,142.69239807128906,-485.5796813964844
313256.62135815487,206.06871032714844,-209.7837371826172,-212.4306182861328,-346.9120788574219,129.15872192382812,280.2174072265625,140.53662109375,-487.6620178222656
313256.6253581549,206.77964782714844,-209.1332550048828,-211.7586669921875,-346.1067199707031,129.5758819580078,280.6730651855469,141.1851043701172,-487.1429443359375
313256.6293581549,209.25466918945312,-206.51934814453125,-209.21719360351562,-343.4598388671875,132.163818359375,283.4443359375,143.77102661132812,-484.7338562011719
313256.63335815485,209.7847442626953,-205.86886596679688,-208.6641387939453,-342.9312744140625,133.07408142089844,284.40106201171875,144.3320770263672,-484.15582275390625
313256.63735815487,208.0841064453125,-207.63246154785156,-210.36976623535156,-344.67138671875,131.48484802246094,282.81982421875,142.56298828125,-485.7510681152344
313256.6413581549,205.9807891845703,-209.9626007080078,-212.56101989746094,-346.8955993652344,129.16970825195312,280.46221923828125,140.24484252929688,-487.9293212890625
313256.6453581549,207.13136291503906,-209.05032348632812,-211.52284240722656,-345.68707275390625,130.0430145263672,281.4329528808594,141.28701782226562,-487.09246826171875
313256.64935815486,209.53793334960938,-206.49586486816406,-209.0433349609375,-343.2075500488281,132.43109130859375,283.80804443359375,143.8524627685547,-484.74334716796875
313256.6533581549,209.75225830078125,-206.10568237304688,-208.8100128173828,-343.1051330566406,132.6684112548828,283.9454345703125,144.16871643066406,-484.4535827636719
313256.6573581549,208.32290649414062,-207.8882598876953,-210.45770263671875,-344.80877685546875,131.18409729003906,282.4686279296875,142.64892578125,-486.081298828125
313256.66135815484,206.28353881835938,-210.13246154785156,-212.63595581054688,-347.075439453125,129.11074829101562,280.3428039550781,140.47166442871094,-488.21307373046875
313256.66535815486,207.22679138183594,-209.01235961914062,-211.54483032226562,-345.9053955078125,130.094970703125,281.4434509277344,141.45687866210938,-487.2788391113281
313256.6693581549,209.5639190673828,-206.38845825195312,-208.9928741455078,-343.2874755859375,132.5574951171875,283.89996337890625,143.96937561035156,-484.8377990722656
313256.6733581549,209.89764404296875,-206.05471801757812,-208.6801300048828,-342.92376708984375,132.93418884277344,284.23419189453125,144.276123046875,-484.43060302734375
313256.67735815485,208.42782592773438,-207.51605224609375,-210.1389617919922,-344.4175720214844,131.58328247070312,282.86529541015625,142.73785400390625,-485.7435607910156
313256.68135815486,206.41043090820312,-209.76275634765625,-212.33070373535156,-346.6647644042969,129.40802001953125,280.6195983886719,140.54710388183594,-487.848876953125
313256.6853581548,207.16233825683594,-208.99937438964844,-211.56532287597656,-345.8729248046875,130.03851318359375,281.2086181640625,141.30250549316406,-487.223388671875
313256.68935815484,209.56341552734375,-206.45689392089844,-209.04383850097656,-343.28399658203125,132.47805786132812,283.70562744140625,143.85646057128906,-484.8262939453125
313256.69335815485,210.0325469970703,-206.0262451171875,-208.63516235351562,-342.894287109375,133.05360412597656,284.3406066894531,144.3480682373047,-484.3671569824219
313256.69735815487,208.66363525390625,-207.5220489501953,-210.158935546875,-344.48052978515625,131.84756469726562,283.17755126953125,142.8677520751953,-485.83099365234375
313256.7013581548,206.5183563232422,-209.8102264404297,-212.42962646484375,-346.91607666015625,129.71177673339844,280.9388427734375,140.60755920410156,-488.1126708984375
313256.70535815484,207.10238647460938,-209.2071990966797,-211.83509826660156,-346.256591796875,130.1923828125,281.50537109375,141.18260192871094,-487.7099914550781
313256.7093581548,209.6218719482422,-206.52084350585938,-209.1707305908203,-343.44085693359375,132.7533416748047,284.16424560546875,143.85195922851562,-485.1540222167969
313256.7133581548,210.1314697265625,-205.95130920410156,-208.62916564941406,-342.9102783203125,133.30140686035156,284.5964050292969,144.43150329589844,-484.45208740234375
313256.7173581548,208.44931030273438,-207.63446044921875,-210.33929443359375,-344.7807922363281,131.65521240234375,282.8688049316406,142.69039916992188,-485.9808654785156
313256.72135815484,206.52835083007812,-209.7093048095703,-212.31971740722656,-346.8231506347656,129.65431213378906,280.91986083984375,140.6145477294922,-487.9258117675781
313256.7253581548,207.30471801757812,-208.7610626220703,-211.37147521972656,-345.78448486328125,130.3427734375,281.63128662109375,141.45887756347656,-487.05401611328125
313256.7293581548,209.68881225585938,-206.27854919433594,-208.930419921875,-343.2560119628906,132.63343811035156,283.93695068359375,144.038818359375,-484.7083740234375
313256.7333581548,210.11846923828125,-205.95530700683594,-208.6016845703125,-342.99920654296875,133.16050720214844,284.4960021972656,144.5324249267578,-484.4186096191406
313256.7373581548,208.7610626220703,-207.6229705810547,-210.24337768554688,-344.7738037109375,131.797607421875,283.1465759277344,143.0655975341797,-486.0552978515625
313256.7413581548,206.66473388671875,-209.92662048339844,-212.45460510253906,-347.10491943359375,129.68328857421875,281.0882263183594,140.83937072753906,-488.2780456542969
313256.7453581548,207.59799194335938,-208.9229278564453,-211.5093536376953,-346.1092224121094,130.48216247558594,281.8666076660156,141.7146759033203,-487.52813720703125
313256.7493581548,210.06800842285156,-206.25656127929688,-208.86148071289062,-343.34442138671875,132.875244140625,284.2421875,144.38754272460938,-484.9032287597656
313256.7533581548,210.4906768798828,-205.84039306640625,-208.43032836914062,-342.8992919921875,133.3658447265625,284.7927551269531,144.879638671875,-484.3906555175781
313256.7573581548,208.80552673339844,-207.64944458007812,-210.22988891601562,-344.7957763671875,131.7416534423828,283.1365966796875,143.0960693359375,-486.0513000488281
313256.7613581548,206.70220947265625,-209.92312622070312,-212.4700927734375,-347.07794189453125,129.62783813476562,281.00628662109375,140.78741455078125,-488.2375793457031
313256.7653581548,207.50306701660156,-208.92991638183594,-211.52734375,-346.0078125,130.3937225341797,281.7581787109375,141.6607208251953,-487.3437805175781
313256.7693581548,209.93162536621094,-206.37547302246094,-208.98037719726562,-343.2964782714844,132.6434326171875,283.9783935546875,144.2521514892578,-484.80731201171875
313256.7733581548,210.30332946777344,-206.03823852539062,-208.63316345214844,-342.9892272949219,132.96067810058594,284.2991638183594,144.685302734375,-484.3411865234375
313256.7773581548,208.7545623779297,-207.5994873046875,-210.24586486816406,-344.72882080078125,131.58078002929688,282.9257507324219,143.05960083007812,-485.87994384765625
313256.7813581548,206.73468017578125,-209.684326171875,-212.34568786621094,-346.89459228515625,129.57687377929688,280.86090087890625,140.88084411621094,-487.91033935546875
313256.7853581548,207.5885009765625,-208.55422973632812,-211.24557495117188,-345.674560546875,130.38523864746094,281.6942443847656,141.8031005859375,-486.82470703125
313256.7893581548,209.81871032714844,-206.00625610351562,-208.7200927734375,-343.05267333984375,132.7978057861328,284.166259765625,144.20018005371094,-484.3906555175781
313256.7933581548,209.92813110351562,-205.826904296875,-208.57420349121094,-342.9762268066406,133.0930633544922,284.3700866699219,144.41700744628906,-484.1778259277344
313256.7973581548,208.33639526367188,-207.6999053955078,-210.40823364257812,-344.854736328125,131.37294006347656,282.6944274902344,142.69589233398438,-485.9134216308594
313256.8013581548,206.40444946289062,-209.90513610839844,-212.4845733642578,-346.9765319824219,129.28311157226562,280.5521545410156,140.5830841064453,-487.9443054199219
313256.8053581548,207.0639190673828,-208.9034423828125,-211.6077880859375,-346.0278015136719,129.9855499267578,281.24560546875,141.24954223632812,-487.1524353027344
313256.8093581548,209.62586975097656,-206.17262268066406,-208.95790100097656,-343.3134460449219,132.57199096679688,283.8485107421875,144.02032470703125,-484.5780029296875
313256.8133581548,210.03854370117188,-206.02574157714844,-208.78004455566406,-343.18255615234375,132.8247833251953,284.15325927734375,144.51942443847656,-484.36614990234375
313256.8173581548,208.41783142089844,-207.80181884765625,-210.54713439941406,-344.9951171875,131.2450408935547,282.722412109375,142.77133178710938,-486.0693054199219
313256.8213581548,206.57431030273438,-209.7222900390625,-212.4306182861328,-346.9845275878906,129.55789184570312,280.9643249511719,140.71047973632812,-488.0097351074219
313256.8253581548,207.25526428222656,-208.94142150878906,-211.62826538085938,-346.10772705078125,130.2048797607422,281.60479736328125,141.42539978027344,-487.3642578125
313256.8293581548,209.6593475341797,-206.3924560546875,-209.0867919921875,-343.3624267578125,132.4895477294922,283.928955078125,144.00234985351562,-484.8592834472656
313256.83335815475,209.90513610839844,-206.03573608398438,-208.80152893066406,-343.0891418457031,132.8642578125,284.19921875,144.330078125,-484.4421081542969
313256.83735815476,208.2349853515625,-207.7858428955078,-210.5626220703125,-344.99212646484375,131.32797241210938,282.550537109375,142.55300903320312,-486.1552429199219
313256.8413581548,206.35948181152344,-209.94810485839844,-212.60948181152344,-347.0479736328125,129.4215087890625,280.8134460449219,140.4541778564453,-488.2870178222656
313256.8453581548,207.12486267089844,-209.11227416992188,-211.75115966796875,-346.0068054199219,130.10646057128906,281.69024658203125,141.1381378173828,-487.5945739746094
313256.84935815475,209.45050048828125,-206.4139404296875,-209.19320678710938,-343.38189697265625,132.54550170898438,284.02386474609375,143.64312744140625,-485.0791015625
313256.85335815477,210.00405883789062,-205.8448944091797,-208.60118103027344,-342.90228271484375,133.12704467773438,284.5254821777344,144.30259704589844,-484.43560791015625
313256.8573581548,208.34938049316406,-207.70889282226562,-210.42222595214844,-344.8857116699219,131.33447265625,282.6739501953125,142.5649871826172,-486.1092834472656
313256.8613581548,206.22259521484375,-210.04803466796875,-212.7053985595703,-347.28179931640625,129.13572692871094,280.4577331542969,140.331787109375,-488.3324890136719
313256.86535815476,206.91453552246094,-209.12327575683594,-211.80313110351562,-346.3725280761719,129.94058227539062,281.32403564453125,141.18759155273438,-487.56561279296875
313256.86935815477,209.35658264160156,-206.60877990722656,-209.3051300048828,-343.82904052734375,132.25074768066406,283.6546630859375,143.80250549316406,-485.1425476074219
313256.8733581548,210.22789001464844,-206.07369995117188,-208.74456787109375,-343.314453125,132.99514770507812,284.38458251953125,144.64732360839844,-484.5829772949219
313256.8773581548,208.3948516845703,-207.98667907714844,-210.67503356933594,-345.36480712890625,131.27252197265625,282.5965270996094,142.7818145751953,-486.3880310058594
313256.8813581548,206.23558044433594,-210.10447692871094,-212.8258056640625,-347.5695495605469,129.2726287841797,280.63458251953125,140.47715759277344,-488.4378967285156
313256.8853581548,206.83909606933594,-209.4175262451172,-212.12637329101562,-346.71624755859375,129.7322540283203,281.1531677246094,141.05870056152344,-487.8528747558594
313256.8893581548,209.3271026611328,-206.7566680908203,-209.49098205566406,-343.97991943359375,132.07489013671875,283.4818115234375,143.74404907226562,-485.23846435546875
313256.8933581548,209.8856658935547,-206.08670043945312,-208.90093994140625,-343.45684814453125,132.80929565429688,284.188232421875,144.340576171875,-484.5210266113281
313256.8973581548,208.1310577392578,-208.02264404296875,-210.8214111328125,-345.4952087402344,131.13113403320312,282.3941650390625,142.4530792236328,-486.3930358886719
313256.9013581548,205.8648681640625,-210.6220703125,-213.23048400878906,-347.9762268066406,128.5487060546875,279.5859069824219,140.07598876953125,-488.7416687011719
313256.9053581548,206.78164672851562,-209.3580780029297,-212.04493713378906,-346.64630126953125,129.49295043945312,280.7135314941406,141.02772521972656,-487.6809997558594
313256.9093581548,209.62237548828125,-206.2380828857422,-208.99537658691406,-343.42138671875,132.82179260253906,284.4180603027344,143.92640686035156,-484.8737487792969
313256.9133581548,210.16293334960938,-205.6920166015625,-208.45680236816406,-342.94525146484375,133.42979431152344,284.8572082519531,144.53890991210938,-484.21978759765625
313256.9173581548,208.35987854003906,-207.58250427246094,-210.34678649902344,-344.9486389160156,131.51382446289062,282.7209167480469,142.69488525390625,-485.8859558105469
313256.9213581548,206.2415771484375,-209.8336944580078,-212.5560302734375,-347.17138671875,129.39852905273438,280.6370849609375,140.42420959472656,-488.0142517089844
313256.9253581548,207.10787963867188,-208.9124298095703,-211.63076782226562,-346.191162109375,130.0270233154297,281.23809814453125,141.34446716308594,-487.2008972167969
313256.9293581548,209.3291015625,-206.50686645507812,-209.21868896484375,-343.7171325683594,132.33067321777344,283.6221923828125,143.74954223632812,-484.92572021484375
313256.9333581548,209.8441925048828,-205.9957733154297,-208.78953552246094,-343.24200439453125,132.9207000732422,284.3620910644531,144.23715209960938,-484.50054931640625
313256.9373581548,208.47128295898438,-207.5595245361328,-210.32681274414062,-344.8802185058594,131.3904266357422,282.76287841796875,142.73585510253906,-485.9359130859375
313256.9413581548,206.37547302246094,-209.81671142578125,-212.53404235839844,-347.1658935546875,129.1931915283203,280.4877014160156,140.4916534423828,-488.0552062988281
313256.94535815483,207.1343536376953,-208.88246154785156,-211.59779357910156,-346.10723876953125,130.00653076171875,281.4114685058594,141.2890167236328,-487.2293701171875
313256.9493581548,209.4564971923828,-206.36947631835938,-209.13975524902344,-343.5467834472656,132.3526611328125,283.7990417480469,143.84896850585938,-484.81329345703125
313256.9533581548,209.92013549804688,-205.93331909179688,-208.7415771484375,-343.1790771484375,132.7818145751953,284.20172119140625,144.4340057373047,-484.27972412109375
313256.9573581548,208.4473114013672,-207.73388671875,-210.460205078125,-344.9891052246094,131.15512084960938,282.68194580078125,142.8342742919922,-485.9718933105469
313256.9613581548,206.50436401367188,-209.98558044433594,-212.64195251464844,-347.312255859375,129.14222717285156,280.6805419921875,140.7004852294922,-488.2035827636719
313256.9653581548,207.12086486816406,-209.28314208984375,-211.9310302734375,-346.5313720703125,129.6962890625,281.2496032714844,141.38743591308594,-487.611572265625
313256.9693581548,209.8766632080078,-206.30252075195312,-209.0108642578125,-343.5028076171875,132.40011596679688,283.950439453125,144.36654663085938,-484.6739196777344
313256.9733581548,210.2308807373047,-206.0297393798828,-208.71409606933594,-343.29595947265625,132.6649169921875,284.19573974609375,144.7662353515625,-484.2987060546875
313256.9773581548,208.36387634277344,-208.02215576171875,-210.68202209472656,-345.4147644042969,130.89682006835938,282.38568115234375,142.8352813720703,-486.2091979980469
313256.9813581548,206.386962890625,-210.12496948242188,-212.7308807373047,-347.52008056640625,128.9883575439453,280.5476379394531,140.666015625,-488.258056640625
313256.98535815475,207.1868133544922,-209.29562377929688,-211.86257934570312,-346.5488586425781,129.48794555664062,281.0677490234375,141.51083374023438,-487.49017333984375
313256.98935815477,209.47598266601562,-206.72769165039062,-209.3580780029297,-343.9599304199219,131.67970275878906,283.154052734375,144.0263214111328,-485.004150390625
313256.9933581548,209.87167358398438,-206.15313720703125,-208.8729705810547,-343.50830078125,132.4420928955078,283.8485107421875,144.4829559326172,-484.4021301269531
313256.9973581548,208.06561279296875,-208.07611083984375,-210.82791137695312,-345.6046142578125,130.74044799804688,282.0384521484375,142.58998107910156,-486.2631530761719
313257.00135815475,205.7694549560547,-210.48617553710938,-213.2115020751953,-348.07916259765625,128.65811157226562,280.13946533203125,140.17041015625,-488.59228515625
313257.00535815477,206.76016235351562,-209.63735961914062,-212.2762451171875,-346.9980163574219,129.3915252685547,280.9867858886719,141.151123046875,-487.848876953125
313257.0093581548,209.52294921875,-206.5778045654297,-209.36557006835938,-344.00689697265625,132.15481567382812,283.71160888671875,144.03631591796875,-485.1270446777344
313257.0133581548,209.74276733398438,-206.3604736328125,-209.15274047851562,-343.798583984375,132.5125274658203,284.0353698730469,144.27862548828125,-484.8512878417969
313257.01735815476,208.23797607421875,-208.12356567382812,-210.87586975097656,-345.5896301269531,130.97377014160156,282.4836120605469,142.62245178222656,-486.4744873046875
313257.0213581548,206.30401611328125,-210.2158966064453,-212.97769165039062,-347.7439270019531,129.07078552246094,280.5526428222656,140.45867919921875,-488.6157531738281
313257.0253581548,206.98397827148438,-209.4120330810547,-212.173828125,-346.8656311035156,129.74124145507812,281.2391052246094,141.17910766601562,-487.9747619628906
313257.0293581548,209.533935546875,-206.61328125,-209.3720703125,-343.98443603515625,132.3961181640625,283.9619140625,143.96188354492188,-485.2249755859375
313257.03335815476,209.8916473388672,-206.28054809570312,-209.0673065185547,-343.7271423339844,132.78981018066406,284.231201171875,144.3335723876953,-484.8298034667969
313257.0373581548,208.3323974609375,-208.07061767578125,-210.87586975097656,-345.6046142578125,131.20907592773438,282.61199951171875,142.60745239257812,-486.5873718261719
313257.0413581548,206.17962646484375,-210.43421936035156,-213.1705322265625,-347.9097900390625,128.93739318847656,280.4092712402344,140.26632690429688,-488.89105224609375
313257.0453581548,207.01345825195312,-209.37857055664062,-212.1343536376953,-346.8256530761719,129.78271484375,281.2990417480469,141.16162109375,-487.9367980957031
313257.04935815476,209.5319366455078,-206.5648193359375,-209.382568359375,-344.0528564453125,132.3721466064453,283.91845703125,143.92041015625,-485.262939453125
313257.0533581548,209.97459411621094,-206.3190155029297,-209.13226318359375,-343.8330383300781,132.75283813476562,284.2921447753906,144.34356689453125,-484.9976501464844
313257.0573581548,208.34738159179688,-208.03314208984375,-210.89434814453125,-345.6481018066406,131.1156463623047,282.6414794921875,142.6114501953125,-486.5599060058594
313257.0613581548,206.150146484375,-210.27484130859375,-213.07510375976562,-347.88079833984375,128.84896850585938,280.3073425292969,140.28981018066406,-488.6337585449219
313257.06535815477,206.7136993408203,-209.4385223388672,-212.26625061035156,-347.02947998046875,129.46197509765625,280.9533386230469,140.913818359375,-487.912841796875
313257.0693581548,209.2391815185547,-206.61927795410156,-209.48898315429688,-344.1807556152344,132.0509033203125,283.5252685546875,143.6865997314453,-485.2079772949219
313257.0733581548,209.6503448486328,-206.215087890625,-209.1062774658203,-343.85052490234375,132.41860961914062,283.7441101074219,144.21017456054688,-484.7059020996094
313257.0773581548,208.22048950195312,-207.9207305908203,-210.80491638183594,-345.6755676269531,130.93080139160156,282.15985107421875,142.64593505859375,-486.3605651855469
313257.08135815477,206.01275634765625,-210.36627197265625,-213.2100067138672,-348.1885681152344,128.7070770263672,279.942626953125,140.2643280029297,-488.8091125488281
313257.0853581548,206.7086944580078,-209.4779815673828,-212.32720947265625,-347.1164245605469,129.45347595214844,280.7080383300781,140.99525451660156,-488.0332336425781
